,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1157,1.2892010806680945,-0.12246922714603158,-1.205107347630423,-0.3223801066594273,-0.7472084835506072,1.2531861190549145,1.1813857506850112,-1.3232395843042206,-0.7477438215679881,0.019618577352525028,-0.2273709103297903,-0.2273709103297903,-1.1936377540974874,3.7609100553515553,0.10495291568576216,-0.13387988552828414,0.2565554354750052,-0.11238333888455623,0.25484300785131336,-0.11238333888455623,0.7738670053108584,-0.16166215578627316,-0.27526266425556195,1.1554578720688786,-0.2273709103297903,-1.15662927331908,-0.27526266425556195,-0.5109540179661014,-0.27526266425556195,-1.0170661056200636,-0.10898737522495967
1158,-0.7756882942590667,1.311247209909535,1.3188780426194846,0.6864447610721336,-0.7086826881079442,0.01880787809050027,-0.18730902325849466,0.12054488047855808,-0.7092977959751144,0.23334431456373858,-0.2273709103297903,-0.2273709103297903,-0.5412751517871875,-0.2658930911089081,-0.12170359029618825,-0.13387988552828414,0.02782846622287179,-0.11238333888455623,0.024651330692488316,-0.11238333888455623,0.6759295004998221,-0.16166215578627316,-0.27526266425556195,-0.2370796050489288,-0.2273709103297903,-0.4861089781357767,-0.27526266425556195,-0.47867100408015395,-0.27526266425556195,1.1388228574000459,-0.10898737522495967
1159,1.2892636953795056,-0.22487754407857205,-0.3066598572535131,1.3686807810789157,2.445003903378047,-1.2623490175314962,-1.0335248789295026,1.097964045922773,2.4360263794545527,0.38895052287586923,-0.2273709103297903,-0.2273709103297903,0.571236071795556,-0.2658930911089081,-0.4359658181626096,-0.13387988552828414,-0.34412006321517696,-0.11238333888455623,-0.3452995790270519,-0.11238333888455623,-0.19559032079340086,-0.16166215578627316,-0.27526266425556195,-1.0631611592713568,-0.2273709103297903,0.27689687500384425,-0.27526266425556195,-0.7469539815461335,-0.27526266425556195,-0.11061279162297205,-0.10898737522495967
1160,-0.7756353125801803,-1.2489607134039766,0.11513037677839356,-1.2532485036822916,-0.22535907255453563,0.11410552739292636,-0.03231527716808545,0.08273147782948391,-0.2235086600617686,-0.698109439195709,-0.2273709103297903,-0.2273709103297903,1.207289609048098,-0.2658930911089081,-0.4370841890802837,-0.13387988552828414,-0.5108556108943023,-0.11238333888455623,-0.5097222055690699,-0.11238333888455623,-2.4047628976703797,-0.16166215578627316,-0.27526266425556195,-0.04826096408380239,-0.2273709103297903,1.9416369182175628,-0.27526266425556195,3.1782152240349575,-0.27526266425556195,0.10987585232226661,-0.10898737522495967
1161,1.2892003925943427,1.6184721607071564,-1.216265007018718,-0.23520513298774892,-0.8347671095566596,1.2736772189049201,1.330129748949191,-1.2693841320464498,-0.8356746026083676,-0.5518794200761378,4.398099996826988,4.398099996826988,-1.3206154749043135,-0.2658930911089081,0.006909065236332947,-0.13387988552828414,-0.04698876671006902,-0.11238333888455623,-0.0493388512514198,-0.11238333888455623,0.9003179608896666,-0.16166215578627316,2.8512624305805296,1.2970718527927234,4.398099996826988,-1.1797506628081593,2.8512624305805296,-0.6022370227470575,2.8512624305805296,0.011880899457716091,-0.10898737522495967
1162,-0.7756876061853148,-1.2489607134039766,1.3061849255172022,0.8018764503477349,0.869123752521118,-0.5026064030927736,-0.3723015589147812,0.7713937503171449,0.8689093404897071,-0.11113430755193143,-0.2273709103297903,-0.2273709103297903,0.7471409877756544,-0.2658930911089081,-0.44081209213919736,-0.13387988552828414,-0.3590835098017652,-0.11238333888455623,-0.3617418416812537,-0.11238333888455623,-0.6183332213069017,-0.16166215578627316,-0.27526266425556195,-0.2370796050489288,-0.2273709103297903,0.8318102227417504,-0.27526266425556195,0.27942321855192875,-0.27526266425556195,0.20787080518681714,-0.10898737522495967
1163,-0.7756318722114214,-0.5321024948761934,-1.3437591792033436,-0.8529116322536568,-0.7717248988323019,1.68434131589888,1.4426252098212644,-2.163155467388166,-0.7722957847443449,-0.02084032121810742,-0.2273709103297903,-0.2273709103297903,-1.0631652336354274,-0.2658930911089081,-0.31219943660667615,-0.13387988552828414,0.0321037366761828,-0.11238333888455623,0.03287246201958922,-0.11238333888455623,0.8110584628340411,-0.16166215578627316,-0.27526266425556195,1.462288163637209,-0.2273709103297903,-1.6421784525897478,-0.27526266425556195,-0.5543691056058245,-0.27526266425556195,-1.5070408699428155,-0.10898737522495967
1164,-0.7756325602851731,-0.9417357626063553,-0.07762074825062858,-1.1550514069026998,2.5339634674001963,-1.2175212278596332,-0.9447784597970952,1.1277564237674969,2.5351393654969048,0.18325234490486034,-0.2273709103297903,-0.2273709103297903,0.9754678985842595,-0.2658930911089081,-0.4419304630568715,-0.13387988552828414,-0.6989675108399822,-0.11238333888455623,-0.6988082260923903,-0.11238333888455623,-0.2575760833320352,-0.16166215578627316,-0.27526266425556195,-0.6855238773411041,-0.2273709103297903,0.6005963278509562,-0.27526266425556195,-0.6924068201526352,-0.27526266425556195,0.13437459053840423,-0.10898737522495967
1165,-0.7756346245064285,-0.429694177943653,0.3280983617082282,-1.4444322390450066,0.5906873218218717,-0.7932572159652244,-1.0847728111045525,0.6040980901121555,0.5947797015676008,-0.708770037866701,-0.2273709103297903,-0.2273709103297903,2.6424873341307573,-0.2658930911089081,-0.42962838296245637,-0.13387988552828414,-0.4039738495615296,-0.11238333888455623,-0.4028474983167582,-0.11238333888455623,-3.100243153353869,-0.16166215578627316,-0.27526266425556195,-0.7327285375823857,-0.2273709103297903,2.4040647079991513,-0.27526266425556195,3.5934415750507673,-0.27526266425556195,0.5263544019966058,-0.10898737522495967
1166,-0.7756325602851731,-0.8393274456738149,-0.03877366808678634,-1.1728204053675781,-0.6841662728262495,1.362518768254605,1.8676080620046318,-1.092921586350777,-0.6842728962019691,-0.1157581816742894,-0.2273709103297903,-0.2273709103297903,-1.2472246821444049,-0.2658930911089081,0.3193073415732975,-0.13387988552828414,0.08340698211591352,-0.11238333888455623,0.08219924998219444,-0.11238333888455623,0.24698802373245016,-0.16166215578627316,-0.27526266425556195,1.957937096170666,-0.2273709103297903,-0.11616674631050591,-0.27526266425556195,0.04453646234727447,-0.27526266425556195,-0.919071152755513,-0.10898737522495967
1167,-0.7756882942590667,-0.12246922714603158,1.2919563507009326,0.7501726728597053,-0.2743919031179249,-0.21964677016402379,-0.386051004132482,0.3543004604910084,-0.27419258433334137,0.2855555598620308,-0.2273709103297903,-0.2273709103297903,-0.17432118798764384,-0.2658930911089081,-0.436338608468501,-0.13387988552828414,-0.27785337118885794,-0.11238333888455623,-0.27953052841024484,-0.11238333888455623,0.4131098673360029,-0.16166215578627316,-0.27526266425556195,-0.8507401881855897,-0.2273709103297903,-0.6017159255811738,-0.27526266425556195,-0.41967101318514594,-0.27526266425556195,1.1388228574000459,-0.10898737522495967
1168,1.2892003925943427,-0.8393274456738149,-1.203623071840237,-0.3310642036535405,-0.7647202087518177,1.3552205683080274,1.3101305559052698,-1.4676180307824958,-0.7653257266605872,0.005425852615842827,-0.2273709103297903,-0.2273709103297903,-1.3252752077779586,-0.2658930911089081,-0.12431312243742779,-0.13387988552828414,-0.2650275598289253,-0.11238333888455623,-0.26308826575604305,-0.11238333888455623,0.8160173238371425,-0.16166215578627316,-0.27526266425556195,1.2970718527927234,-0.2273709103297903,-1.2491148312753977,-0.27526266425556195,-0.5565955203565794,-0.27526266425556195,-0.08611405340683442,-0.10898737522495967
1169,1.2892636953795056,1.0040222591119137,0.11738238142557189,1.557058885105071,0.03731680546362122,-1.2604823625451598,-1.0947724076265175,1.0383792902333215,0.036826109138278405,0.5595843220856632,-0.2273709103297903,-0.2273709103297903,0.5782256711060233,-0.2658930911089081,-0.19402490963911323,-0.13387988552828414,-0.22013722006916073,-0.11238333888455623,-0.22198260912053855,-0.11238333888455623,0.1602079561783643,-0.16166215578627316,-0.27526266425556195,-1.1811728098745609,-0.2273709103297903,0.39250382244924137,-0.27526266425556195,-0.38516158454844357,-0.27526266425556195,-0.5025926030811736,-0.10898737522495967
1170,1.2892003925943427,-0.9417357626063553,-1.2066428053444074,-0.3335358312595576,-0.6806639277860075,1.2815368188473886,1.3476290428626276,-1.2693841320464498,-0.6809322279564883,-0.06457446395874337,-0.2273709103297903,-0.2273709103297903,-1.3101310759386122,-0.2658930911089081,0.14670542994559507,-0.13387988552828414,-0.22013722006916073,-0.11238333888455623,-0.22198260912053855,-0.11238333888455623,0.41434958258677274,-0.16166215578627316,-0.27526266425556195,1.3206741829133641,-0.2273709103297903,-0.6710800940484121,-0.27526266425556195,-0.16252010947294213,-0.27526266425556195,0.5263544019966058,-0.10898737522495967
1171,-0.7756346245064285,-0.02006091021349111,0.3618784314159177,-1.4119002756901353,1.658026972835649,-1.0850448638293535,-0.9297790650141521,1.018899658565618,1.6621373763836247,-0.11717103210056545,-0.2273709103297903,-0.2273709103297903,1.533470910203248,-0.2658930911089081,-0.4415576727509801,-0.13387988552828414,-0.5407825040674785,-0.11238333888455623,-0.5426067308774735,-0.11238333888455623,-1.0026449490464389,-0.16166215578627316,-0.27526266425556195,-0.6619215472204633,-0.2273709103297903,1.1786310650779417,-0.27526266425556195,0.2827628406780608,-0.27526266425556195,0.6733468312934315,-0.10898737522495967
1172,-0.7756318722114214,-0.8393274456738149,-1.3427355407273511,-0.7684754891724295,2.357270160119983,-1.192145948045379,-0.9172795693616935,1.125464702394823,2.357871392712587,0.21086714869116505,-0.2273709103297903,-0.2273709103297903,0.8717888421456582,-0.2658930911089081,-0.4206814156210636,-0.13387988552828414,-0.5300943279342014,-0.11238333888455623,-0.5261644682232717,-0.11238333888455623,-0.19930946654572135,-0.16166215578627316,-0.27526266425556195,-0.6383192170998224,-0.2273709103297903,0.6005963278509562,-0.27526266425556195,-0.6812747463988602,-0.27526266425556195,0.10987585232226661,-0.10898737522495967
1173,-0.7756353125801803,-0.3272858610111125,0.15873737585558986,-1.313769979656652,-0.8067483492347228,1.6047628664813902,1.4413752602560221,-1.9706508720837967,-0.8074560523333125,0.011462577164476849,-0.2273709103297903,-0.2273709103297903,-1.3206154749043135,-0.2658930911089081,-0.3461233544427904,-0.13387988552828414,0.2800694229682153,-0.11238333888455623,0.2795064018326161,-0.11238333888455623,0.49121192813467796,-0.16166215578627316,-0.27526266425556195,1.5094928238784906,-0.2273709103297903,-1.0641437153627622,-0.27526266425556195,-0.22485972249408218,-0.27526266425556195,-1.0905623202684762,-0.10898737522495967
1174,1.2892003925943427,0.38957235751667074,-1.2064380776492112,-0.3004694619358175,-0.2288614175947777,0.8199256722263589,1.007642761115932,-0.49478230808362433,-0.22768183842144657,-0.09976728366780131,-0.2273709103297903,-0.2273709103297903,-0.7987253930560737,-0.2658930911089081,-0.43782976969206644,-0.13387988552828414,-0.6904169699333604,-0.11238333888455623,-0.6905870947652896,-0.11238333888455623,0.25442631523709114,-0.16166215578627316,-0.27526266425556195,0.9194345708624705,-0.2273709103297903,-0.32425925171222075,-0.27526266425556195,-0.15584086522067683,-0.27526266425556195,0.8693367370225326,-0.10898737522495967
1175,-0.7756318722114214,-1.1465523964714364,-1.3999569315352227,-0.7674066772346925,-0.8417717996371437,1.7973230650718595,1.228883834164334,-2.5962908068229993,-0.842683629250662,-0.06059279457560175,-0.2273709103297903,-0.2273709103297903,-1.0363717696119685,-0.2658930911089081,-0.24472439124033893,7.469381946765519,-0.042713496256758125,-0.11238333888455623,-0.041117719924318896,-0.11238333888455623,0.7379152630384455,-0.16166215578627316,-0.27526266425556195,1.226264862430801,-0.2273709103297903,-1.8965137369696214,-0.27526266425556195,-0.48646345570779637,-0.27526266425556195,-1.4580433935105404,-0.10898737522495967
1176,-0.7756882942590667,0.9016139421793731,1.3181614956862908,0.7080882028113088,0.4225747598902513,-0.44589096850792775,-0.5422946997881335,0.569722269522088,0.42309663174086565,-0.0946938662279919,-0.2273709103297903,-0.2273709103297903,0.669090462142101,-0.2658930911089081,-0.4012963197147126,-0.13387988552828414,0.7033211978459948,-0.11238333888455623,0.6987840995147615,-0.11238333888455623,-0.6059360687991704,-0.16166215578627316,-0.27526266425556195,-0.5675122267379,-0.2273709103297903,0.6005963278509562,-0.27526266425556195,0.4063288593449643,-0.27526266425556195,2.11877238604555,-0.10898737522495967
1177,-0.7756325602851731,-0.429694177943653,0.0504364250957901,-1.2052855679763412,1.7461109505977375,-1.0933676187684316,-0.9197794684921871,1.033795847487982,1.7496625301555975,0.0273250342231216,-0.2273709103297903,-0.2273709103297903,1.206124675829687,-0.2658930911089081,-0.4393209309156319,-0.13387988552828414,-0.6840040642533939,-0.11238333888455623,-0.6823659634381887,-0.11238333888455623,-0.6456069568238928,-0.16166215578627316,-0.27526266425556195,-0.7327285375823857,-0.2273709103297903,0.8780530017199093,-0.27526266425556195,-0.10018049645180148,-0.27526266425556195,0.13437459053840423,-0.10898737522495967
1178,1.2892636953795056,1.4136555268420754,0.1075042701322639,1.6354829610365278,-0.7717248988323019,-1.1827284631143147,-1.0922725084960239,0.9719193704258606,-0.7726429591749462,0.5996578978127658,-0.2273709103297903,-0.2273709103297903,0.5141543440934048,-0.2658930911089081,0.9172629922230482,-0.13387988552828414,1.1329858784037408,-0.11238333888455623,1.1345040598511091,-0.11238333888455623,0.2519468847355515,-0.16166215578627316,-0.27526266425556195,-1.1103658195126385,-0.2273709103297903,0.48498938040555906,-0.27526266425556195,-0.2115012339895522,-0.27526266425556195,-0.7230812470264123,-0.10898737522495967
1179,-0.7756318722114214,-0.8393274456738149,-1.3427355407273511,-0.7684754891724295,0.03381446042337913,0.5230854243992142,0.5739102619758417,-0.20946299718607694,0.036083935227962195,-0.3063003277997913,-0.2273709103297903,-0.2273709103297903,0.08545891971806467,-0.2658930911089081,-0.43522023755082684,-0.13387988552828414,-0.5514706802007558,-0.11238333888455623,-0.5508278622045744,-0.11238333888455623,-0.38650646941240513,-0.16166215578627316,-0.27526266425556195,0.7070135997767033,-0.2273709103297903,0.4618679909164797,-0.27526266425556195,0.4541967764861973,-0.27526266425556195,-0.5515900795134488,-0.10898737522495967
1180,-0.7756882942590667,1.4136555268420754,1.3177520402958955,0.6806330961606881,-0.6736592377055233,-0.03298127153040575,-0.19105887195423044,0.20190098920838295,-0.6741835821371449,0.19872947911997524,-0.2273709103297903,-0.2273709103297903,-0.3409066382204527,-0.2658930911089081,-0.3871302880908407,-0.13387988552828414,-0.2586146541489589,-0.11238333888455623,-0.25486713442894215,-0.11238333888455623,0.4974105043885491,-0.16166215578627316,-0.27526266425556195,-0.2606819351695696,-0.2273709103297903,-0.2780164727340619,-0.27526266425556195,-0.3228219715273029,-0.27526266425556195,1.1388228574000459,-0.10898737522495967
1181,1.2892010806680945,-1.0441440795388959,-1.2125799085051518,-0.33881309020213435,-0.6666545476250392,1.4126237178878391,1.3763778828632627,-1.5512658608849903,-0.6668681209209012,-0.02636328197536825,-0.2273709103297903,-0.2273709103297903,-1.3159557420306687,3.7609100553515553,-0.09933617194270629,-0.13387988552828414,-0.09187910646983358,-0.11238333888455623,-0.0904445078869243,-0.11238333888455623,1.6032365080778082,-0.16166215578627316,-0.27526266425556195,1.3678788431546458,-0.2273709103297903,-2.2664559687948924,-0.27526266425556195,-1.2690482405981842,-0.27526266425556195,-1.1395597967007514,-0.10898737522495967
1182,1.2892003925943427,-0.22487754407857205,-1.201626976812053,-0.3230481141205128,-0.5160537108946291,0.947644171291466,1.1501370115538825,-0.6689531324066271,-0.5157250240393384,-0.1025929845203534,-0.2273709103297903,-0.2273709103297903,-0.976960175472995,-0.2658930911089081,-0.44081209213919736,-0.13387988552828414,-0.7139309574265702,-0.11238333888455623,-0.7152504887465921,-0.11238333888455623,0.3201312235280459,-0.16166215578627316,-0.27526266425556195,1.0846508817069562,-0.2273709103297903,-0.34738064120130013,-0.27526266425556195,-0.13246351033774892,-0.27526266425556195,0.7958405223741197,-0.10898737522495967
