"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902384,"1902384QC","N. Atlantic",4,"C","2022-02-18T02:55:00Z",318.186,19.694,0,16,0,24.476,0,37.103,0,25.094,0,15.902,0,217.1,0,105.5,0,-0.27,0,0.0404,4,0.000548,0,1.68,0,8.0717,0,8.0644,0,2425,0,2082,0,381.2,0,-1e+10,1,0.68,1
1902384,"1902384QC","N. Atlantic",4,"C","2022-02-18T02:55:00Z",318.186,19.694,0,14,0,24.475,0,37.102,0,25.093,0,13.914,0,217.18,0,105.5,0,-1e+10,1,0.0397,4,0.00054,0,1.66,0,8.0717,0,8.0643,0,2425,0,2082,0,381.3,0,-1e+10,1,0.61,1
1902384,"1902384QC","N. Atlantic",4,"C","2022-02-18T02:55:00Z",318.186,19.694,0,11.9,0,24.469,0,37.101,0,25.094,0,11.827,0,217.2,0,105.5,0,-0.31,0,0.0325,4,0.000551,0,1.69,0,8.0721,0,8.0645,0,2425,0,2082,0,381,0,-1e+10,1,0.68,1
1902384,"1902384QC","N. Atlantic",4,"C","2022-02-18T02:55:00Z",318.186,19.694,0,10,0,24.469,0,37.101,0,25.094,0,9.939,0,217.17,0,105.5,0,-1e+10,1,0.0354,4,0.000557,0,1.7,0,8.0728,0,8.0652,0,2425,0,2081,0,380.2,0,-1e+10,1,0.64,1
1902384,"1902384QC","N. Atlantic",4,"C","2022-02-18T02:55:00Z",318.186,19.694,0,8,0,24.47,0,37.101,0,25.094,0,7.951,0,217.1,0,105.5,0,-0.26,0,0.0404,4,0.000543,0,1.66,0,8.0733,0,8.0656,0,2425,0,2081,0,379.8,0,-1e+10,1,0.64,1
1902384,"1902384QC","N. Atlantic",4,"C","2022-02-18T02:55:00Z",318.186,19.694,0,5.9,0,24.471,0,37.102,0,25.094,0,5.864,0,217.15,0,105.5,0,-1e+10,1,0.0383,4,0.00056,0,1.71,0,8.0739,0,8.0661,0,2425,0,2081,0,379.2,0,-1e+10,1,0.64,1
1902384,"1902384QC","N. Atlantic",4,"C","2022-02-18T02:55:00Z",318.186,19.694,0,3.9,0,24.471,0,37.102,0,25.094,0,3.876,0,217.09,0,105.5,0,-1e+10,1,0.0368,4,0.000551,0,1.69,0,8.0749,0,8.067,0,2425,0,2080,0,378.3,0,-1e+10,1,0.65,1
1902384,"1902384QC","N. Atlantic",4,"C","2022-02-18T02:55:00Z",318.186,19.694,0,2.3,0,24.472,0,37.102,0,25.094,0,2.286,0,217.18,0,105.5,0,-1e+10,1,0.0368,4,0.000569,0,1.73,0,8.0751,0,8.0672,0,2425,0,2080,0,378.1,0,-1e+10,1,0.66,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1948.5,0,3.7878,0,34.982,0,27.81,0,1927.681,0,234.5,8,74.1,8,19.61,0,0.0022,0,0.000175,0,0.71,0,7.986,0,7.7434,4,2318,4,2164,4,365.2,4,-1e+10,1,1.32,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1899.8,0,3.8617,0,34.986,0,27.806,0,1879.716,0,243.9,0,77.2,0,19.96,0,0.0036,0,0.000164,0,0.68,0,7.9843,0,7.7411,0,2319,0,2166,0,369.1,0,-1e+10,1,1.32,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1849.3,0,3.9375,0,34.989,0,27.8,0,1829.967,0,241.9,0,76.7,0,20.09,0,0.0044,0,0.000187,0,0.74,0,7.9827,0,7.7389,0,2319,0,2166,0,372.9,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1798.2,0,4.058,0,34.994,0,27.791,0,1779.615,0,239.21,0,76.1,0,20.27,0,0.0029,0,0.000173,0,0.7,0,7.9779,0,7.7343,0,2319,0,2168,0,380,0,-1e+10,1,1.3,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1749.2,0,4.1541,0,34.997,0,27.783,0,1731.321,0,236.22,0,75.3,0,20.51,0,0.0036,0,0.000179,0,0.72,0,7.9754,0,7.7315,0,2319,0,2170,0,384.9,0,-1e+10,1,1.31,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1699.4,0,4.223,0,35,0,27.778,0,1682.228,0,233.86,0,74.7,0,20.49,0,0.0058,0,0.000179,0,0.72,0,7.9719,0,7.7274,0,2319,0,2171,0,390.7,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1649.7,0,4.3169,0,35.003,0,27.77,0,1633.221,0,231.18,0,74,0,20.91,0,0.0036,0,0.000194,0,0.76,0,7.9696,0,7.7247,0,2318,0,2172,0,395.5,0,-1e+10,1,1.3,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1599.4,0,4.4098,0,35.006,0,27.762,0,1583.612,0,228.37,0,73.3,0,21.03,0,0.0036,0,0.000191,0,0.75,0,7.9663,0,7.7212,0,2318,0,2173,0,401.4,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1548.9,0,4.5393,0,35.012,0,27.752,0,1533.793,0,224.87,0,72.4,0,21.26,0,0.0058,0,0.000168,0,0.69,0,7.963,0,7.7181,0,2318,0,2175,0,407.4,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1499,0,4.6729,0,35.013,0,27.738,0,1484.555,0,220.27,0,71.1,0,21.68,0,0.0044,0,0.000174,0,0.71,0,7.9565,0,7.7122,0,2318,0,2177,0,416.9,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1449.1,0,4.7878,0,35.012,0,27.724,0,1435.305,0,216.36,0,70,0,22.02,0,0.0065,0,0.000183,0,0.73,0,7.9512,0,7.707,0,2318,0,2179,0,425.3,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1400,0,4.8724,0,35.001,0,27.705,0,1386.834,0,214.4,0,69.5,0,22.18,0,0.0072,0,0.000174,0,0.71,0,7.9467,0,7.7023,0,2318,0,2180,0,432.7,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1349.4,0,5.1122,0,35.018,0,27.69,0,1336.87,0,206.76,0,67.5,0,23.12,0,0.0044,0,0.000183,0,0.73,0,7.9353,0,7.6933,0,2319,0,2185,0,448.9,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1300.2,0,5.3335,0,35.029,0,27.673,0,1288.277,0,195.52,0,64.1,0,23.87,0,0.0029,0,0.00021,0,0.8,0,7.925,0,7.685,0,2321,0,2190,0,464.2,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1249.7,0,5.4764,0,35.019,0,27.647,0,1238.389,0,188.56,0,62,0,24.44,0,0.0044,0,0.00019,0,0.75,0,7.9152,0,7.6761,0,2320,0,2193,0,479,0,-1e+10,1,1.32,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1200,0,5.6172,0,34.999,0,27.614,0,1189.279,0,180.98,0,59.7,0,25.22,0,0.0058,0,0.000182,0,0.73,0,7.9029,0,7.6649,0,2319,0,2197,0,497.2,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1150,0,5.7359,0,34.977,0,27.581,0,1139.861,0,173.78,0,57.5,0,26.23,0,0.0065,0,0.000211,0,0.8,0,7.8905,0,7.6532,0,2318,0,2200,0,516.2,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1099.7,0,5.8758,0,34.963,0,27.552,0,1090.135,0,166.3,0,55.2,0,26.78,0,0.0072,0,0.000197,0,0.76,0,7.8777,0,7.6416,0,2318,0,2204,0,536.4,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,1049.4,0,5.9834,0,34.95,0,27.528,0,1040.397,0,159.91,0,53.2,0,27.71,0,0.0072,0,0.000206,0,0.79,0,7.8684,0,7.6326,0,2317,0,2207,0,552.6,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,999,0,6.0543,0,34.929,0,27.502,0,990.549,0,154.73,0,51.6,0,28.27,0,0.0072,0,0.000206,0,0.79,0,7.8596,0,7.6237,0,2316,0,2210,0,568.3,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,979.1,0,6.132,0,34.925,0,27.488,0,970.863,0,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,2316,4,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,978,0,6.157,0,34.928,0,27.487,0,969.775,0,150.45,0,50.3,0,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,7.8515,0,7.6174,0,2316,0,2215,0,582.3,0,-1e+10,1,-1e+10,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,976,0,6.167,0,34.929,0,27.487,0,967.796,0,149.87,0,50.1,0,-1e+10,1,0.0087,0,0.000209,0,0.8,0,7.8515,0,7.6175,0,2316,0,2215,0,582.5,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,974,0,6.172,0,34.926,0,27.484,0,965.818,0,149.36,0,49.9,0,-1e+10,1,0.0072,0,0.000203,0,0.78,0,7.8508,0,7.6168,0,2316,0,2215,0,583.7,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,972,0,6.161,0,34.922,0,27.482,0,963.839,0,149.16,0,49.8,0,-1e+10,1,0.0065,0,0.000206,0,0.79,0,7.8509,0,7.6167,0,2316,0,2215,0,583.6,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,970,0,6.154,0,34.919,0,27.481,0,961.861,0,149.31,0,49.9,0,-1e+10,1,0.0051,0,0.000203,0,0.78,0,7.8512,0,7.6168,0,2316,0,2215,0,583.2,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,968,0,6.139,0,34.915,0,27.479,0,959.882,0,149.63,0,50,0,-1e+10,1,0.0058,0,0.000206,0,0.79,0,7.852,0,7.6172,0,2316,0,2214,0,582.1,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,966,0,6.145,0,34.913,0,27.477,0,957.903,0,150.06,0,50.1,0,-1e+10,1,0.0058,0,0.000238,0,0.87,0,7.8523,0,7.6176,0,2315,0,2214,0,581.7,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,964,0,6.16,0,34.911,0,27.473,0,955.925,0,150.13,0,50.2,0,-1e+10,1,0.0058,0,2e-04,0,0.77,0,7.8518,0,7.6172,0,2315,0,2214,0,582.6,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,962,0,6.167,0,34.911,0,27.473,0,953.946,0,150.06,0,50.1,0,-1e+10,1,0.0058,0,0.000206,0,0.79,0,7.851,0,7.6165,0,2315,0,2214,0,584,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,960,0,6.175,0,34.911,0,27.472,0,951.967,0,149.89,0,50.1,0,-1e+10,1,0.0072,0,0.000218,0,0.82,0,7.8512,0,7.6168,0,2315,0,2214,0,583.8,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,958,0,6.192,0,34.912,0,27.47,0,949.988,0,149.59,0,50,0,-1e+10,1,0.0065,0,0.000206,0,0.79,0,7.8504,0,7.6161,0,2315,0,2215,0,585.2,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,956,0,6.218,0,34.914,0,27.468,0,948.01,0,148.82,0,49.8,0,-1e+10,1,0.0072,0,2e-04,0,0.77,0,7.8482,0,7.6144,0,2315,0,2215,0,588.7,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,954,0,6.218,0,34.914,0,27.468,0,946.031,0,148.25,0,49.6,0,-1e+10,1,0.0065,0,0.000209,0,0.8,0,7.848,0,7.6142,0,2315,0,2215,0,589.1,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,952,0,6.219,0,34.913,0,27.467,0,944.052,0,148,0,49.5,0,-1e+10,1,0.0065,0,0.000215,0,0.81,0,7.8478,0,7.6139,0,2315,0,2215,0,589.6,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,950,0,6.218,0,34.912,0,27.467,0,942.073,0,147.98,0,49.5,0,28.77,0,0.0065,0,0.000197,0,0.77,0,7.848,0,7.6135,0,2315,0,2213,0,588.7,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,948,0,6.219,0,34.91,0,27.465,0,940.094,0,148.19,0,49.6,0,-1e+10,1,0.0072,0,0.000223,0,0.83,0,7.8488,0,7.6147,0,2315,0,2215,0,588.3,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,946,0,6.253,0,34.913,0,27.463,0,938.116,0,147.74,0,49.5,0,-1e+10,1,0.0072,0,0.000206,0,0.79,0,7.8465,0,7.613,0,2315,0,2216,0,591.9,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,944,0,6.28,0,34.916,0,27.462,0,936.137,0,146.61,0,49.1,0,-1e+10,1,0.0065,0,0.000198,0,0.77,0,7.8436,0,7.6106,0,2315,0,2217,0,596.6,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,942,0,6.292,0,34.916,0,27.46,0,934.158,0,145.53,0,48.8,0,-1e+10,1,0.0058,0,0.000203,0,0.78,0,7.8429,0,7.61,0,2315,0,2217,0,597.8,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,940,0,6.294,0,34.916,0,27.46,0,932.179,0,145.07,0,48.6,0,-1e+10,1,0.0065,0,0.000206,0,0.79,0,7.8434,0,7.6104,0,2315,0,2217,0,597.2,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,938,0,6.3,0,34.916,0,27.459,0,930.2,0,144.82,0,48.5,0,-1e+10,1,0.008,0,0.000209,0,0.8,0,7.8431,0,7.6102,0,2315,0,2217,0,597.7,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,936,0,6.305,0,34.916,0,27.458,0,928.221,0,144.64,0,48.5,0,-1e+10,1,0.0072,0,0.000212,0,0.8,0,7.8431,0,7.6102,0,2315,0,2217,0,597.9,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,934,0,6.313,0,34.917,0,27.458,0,926.242,0,144.45,0,48.4,0,-1e+10,1,0.0072,0,0.000212,0,0.8,0,7.8424,0,7.6096,0,2315,0,2217,0,599.1,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,932,0,6.325,0,34.916,0,27.456,0,924.263,0,144.2,0,48.4,0,-1e+10,1,0.0065,0,0.000201,0,0.77,0,7.8423,0,7.6096,0,2315,0,2217,0,599.4,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,930,0,6.325,0,34.915,0,27.455,0,922.284,0,144.15,0,48.3,0,-1e+10,1,0.0072,0,0.000201,0,0.77,0,7.843,0,7.6102,0,2315,0,2217,0,598.5,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,928,0,6.324,0,34.915,0,27.455,0,920.305,0,144.24,0,48.4,0,-1e+10,1,0.0072,0,0.000212,0,0.8,0,7.843,0,7.6101,0,2315,0,2217,0,598.5,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,926,0,6.329,0,34.915,0,27.454,0,918.326,0,144.26,0,48.4,0,-1e+10,1,0.0065,0,0.000212,0,0.8,0,7.8429,0,7.61,0,2315,0,2217,0,598.8,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,924,0,6.337,0,34.915,0,27.453,0,916.347,0,144.09,0,48.3,0,-1e+10,1,0.0072,0,0.000235,0,0.87,0,7.8426,0,7.6097,0,2315,0,2217,0,599.5,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,922,0,6.361,0,34.917,0,27.452,0,914.368,0,143.71,0,48.2,0,-1e+10,1,0.0072,0,0.000203,0,0.78,0,7.8419,0,7.6094,0,2315,0,2217,0,600.8,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,920,0,6.402,0,34.921,0,27.45,0,912.389,0,143.06,0,48.1,0,-1e+10,1,0.0072,0,0.000206,0,0.79,0,7.8407,0,7.6087,0,2315,0,2217,0,602.9,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,918,0,6.417,0,34.923,0,27.449,0,910.41,0,142.44,0,47.9,0,-1e+10,1,0.0065,0,0.000215,0,0.81,0,7.8399,0,7.6081,0,2315,0,2218,0,604.3,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,916,0,6.419,0,34.923,0,27.449,0,908.431,0,141.94,0,47.7,0,-1e+10,1,0.0072,0,0.000212,0,0.81,0,7.8396,0,7.6078,0,2315,0,2218,0,604.9,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,914,0,6.418,0,34.923,0,27.449,0,906.452,0,141.67,0,47.6,0,-1e+10,1,0.0065,0,0.000204,0,0.78,0,7.8397,0,7.6078,0,2315,0,2218,0,604.9,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,912,0,6.415,0,34.922,0,27.449,0,904.472,0,141.52,0,47.6,0,-1e+10,1,0.0065,0,0.000212,0,0.81,0,7.8392,0,7.6073,0,2315,0,2218,0,605.7,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,910,0,6.418,0,34.92,0,27.447,0,902.493,0,141.44,0,47.5,0,-1e+10,1,0.008,0,0.000227,0,0.84,0,7.8392,0,7.6073,0,2315,0,2218,0,605.8,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,908,0,6.437,0,34.919,0,27.443,0,900.514,0,141.34,0,47.5,0,-1e+10,1,0.008,0,0.000221,0,0.83,0,7.8388,0,7.6071,0,2315,0,2218,0,606.6,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,906,0,6.435,0,34.917,0,27.442,0,898.535,0,141.48,0,47.6,0,-1e+10,1,0.0065,0,0.000201,0,0.78,0,7.8394,0,7.6075,0,2315,0,2218,0,605.9,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,904,0,6.443,0,34.918,0,27.442,0,896.556,0,141.62,0,47.6,0,-1e+10,1,0.0065,0,0.000218,0,0.82,0,7.8392,0,7.6074,0,2315,0,2218,0,606.3,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,902,0,6.453,0,34.919,0,27.441,0,894.576,0,141.52,0,47.6,0,-1e+10,1,0.0065,0,0.000209,0,0.8,0,7.8387,0,7.607,0,2315,0,2218,0,607.2,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,900,0,6.47,0,34.921,0,27.44,0,892.597,0,141.24,0,47.5,0,-1e+10,1,0.0065,0,0.000207,0,0.79,0,7.838,0,7.6065,0,2315,0,2218,0,608.5,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,898,0,6.484,0,34.923,0,27.44,0,890.618,0,140.82,0,47.4,0,-1e+10,1,0.0065,0,0.000218,0,0.82,0,7.8376,0,7.6062,0,2315,0,2218,0,609.4,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,896,0,6.493,0,34.924,0,27.44,0,888.638,0,140.42,0,47.3,0,29.28,0,0.0065,0,0.000209,0,0.8,0,7.8373,0,7.6056,0,2316,0,2216,0,609.2,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,894,0,6.496,0,34.924,0,27.439,0,886.659,0,140.18,0,47.2,0,-1e+10,1,0.008,0,0.000236,0,0.87,0,7.8375,0,7.6062,0,2316,0,2219,0,609.8,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,892,0,6.5,0,34.924,0,27.439,0,884.68,0,140.08,0,47.2,0,-1e+10,1,0.0065,0,0.000204,0,0.78,0,7.8374,0,7.6061,0,2316,0,2219,0,610.2,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,890,0,6.506,0,34.924,0,27.438,0,882.7,0,139.99,0,47.1,0,-1e+10,1,0.0065,0,0.000207,0,0.79,0,7.8378,0,7.6065,0,2316,0,2219,0,609.7,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,888,0,6.53,0,34.923,0,27.434,0,880.721,0,139.92,0,47.1,0,-1e+10,1,0.0051,0,0.000215,0,0.81,0,7.8377,0,7.6066,0,2316,0,2218,0,610,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,886,0,6.535,0,34.922,0,27.432,0,878.742,0,139.86,0,47.1,0,-1e+10,1,0.0072,0,0.000201,0,0.78,0,7.8377,0,7.6066,0,2316,0,2218,0,610.2,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,884,0,6.556,0,34.923,0,27.43,0,876.762,0,139.82,0,47.1,0,-1e+10,1,0.0065,0,0.000224,0,0.84,0,7.8372,0,7.6064,0,2316,0,2218,0,611.1,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,882,0,6.575,0,34.924,0,27.429,0,874.783,0,139.52,0,47.1,0,-1e+10,1,0.0072,0,0.000218,0,0.82,0,7.8366,0,7.606,0,2316,0,2219,0,612.3,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,880,0,6.588,0,34.926,0,27.428,0,872.803,0,139.32,0,47,0,-1e+10,1,0.0072,0,0.000201,0,0.78,0,7.8365,0,7.606,0,2316,0,2219,0,612.7,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,878,0,6.608,0,34.927,0,27.427,0,870.824,0,138.93,0,46.9,0,-1e+10,1,0.0065,0,0.00021,0,0.8,0,7.8362,0,7.606,0,2316,0,2219,0,613.3,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,876,0,6.613,0,34.928,0,27.427,0,868.844,0,138.68,0,46.8,0,-1e+10,1,0.0051,0,0.000221,0,0.83,0,7.8355,0,7.6053,0,2316,0,2219,0,614.7,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,874,0,6.621,0,34.929,0,27.426,0,866.865,0,138.47,0,46.8,0,-1e+10,1,0.0072,0,0.000204,0,0.78,0,7.8354,0,7.6052,0,2316,0,2219,0,615,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,872,0,6.633,0,34.93,0,27.425,0,864.885,0,138.24,0,46.7,0,-1e+10,1,0.0065,0,0.000207,0,0.79,0,7.8354,0,7.6054,0,2316,0,2219,0,615.1,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,870,0,6.639,0,34.93,0,27.425,0,862.906,0,138.14,0,46.7,0,-1e+10,1,0.0065,0,0.000207,0,0.79,0,7.8364,0,7.6063,0,2316,0,2219,0,613.8,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",5,"C","2022-02-28T03:57:00Z",318.945,19.428,0,868,0,6.645,0,34.93,0,27.424,0,860.926,0,138.05,0,46.6,0,-1e+10,1,0.008,0,0.000224,0,0.84,0,7.836,0,7.6059,0,2316,0,2219,0,614.6,0,-1e+10,1,1.28,1
