"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,652,0,11.597,0,35.56,0,27.118,0,646.914,0,148.78,0,56.3,0,-1e+10,1,0.0055,0,0.00025,0,0.9,0,7.9016,0,7.7294,0,2336,0,2186,0,547.3,0,-1e+10,1,1.02,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,650,0,11.681,0,35.572,0,27.111,0,644.933,0,149.33,0,56.6,0,-1e+10,1,0.0063,0,0.000329,0,1.11,0,7.9031,0,7.732,0,2336,0,2186,0,545.6,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,648,0,11.753,0,35.582,0,27.105,0,642.952,0,150.01,0,56.9,0,19.27,0,0.0063,0,0.000246,0,0.89,0,7.9043,0,7.7339,0,2337,0,2183,0,543.6,0,-1e+10,1,1.03,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,646,0,11.886,0,35.6,0,27.094,0,640.97,0,150.59,0,57.3,0,-1e+10,1,0.0071,0,0.000264,0,0.94,0,7.906,0,7.7376,0,2337,0,2184,0,542.3,0,-1e+10,1,1.02,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,644,0,11.957,0,35.61,0,27.088,0,638.989,0,151.58,0,57.8,0,-1e+10,1,0.0071,0,0.000257,0,0.92,0,7.9077,0,7.7402,0,2338,0,2184,0,540.2,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,642,0,11.974,0,35.614,0,27.088,0,637.008,0,152.36,0,58.1,0,-1e+10,1,0.0063,0,0.000257,0,0.92,0,7.9082,0,7.7408,0,2338,0,2184,0,539.8,0,-1e+10,1,1.01,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,640,0,12.028,0,35.62,0,27.083,0,635.026,0,152.76,0,58.3,0,-1e+10,1,0.0079,0,0.000268,0,0.95,0,7.9094,0,7.7426,0,2338,0,2183,0,538.3,0,-1e+10,1,1.06,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,638,0,12.077,0,35.626,0,27.078,0,633.045,0,153.08,0,58.5,0,-1e+10,1,0.0071,0,0.000261,0,0.93,0,7.9102,0,7.7441,0,2339,0,2183,0,537.4,0,-1e+10,1,1.02,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,636,0,12.106,0,35.628,0,27.074,0,631.063,0,153.39,0,58.7,0,-1e+10,1,0.0055,0,0.000239,0,0.88,0,7.9102,0,7.7444,0,2339,0,2183,0,537.6,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,634,0,12.11,0,35.629,0,27.074,0,629.082,0,153.62,0,58.7,0,-1e+10,1,0.0063,0,0.000272,0,0.96,0,7.9109,0,7.745,0,2339,0,2182,0,536.8,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,632,0,12.116,0,35.629,0,27.072,0,627.101,0,153.68,0,58.8,0,-1e+10,1,0.0079,0,0.000247,0,0.89,0,7.9113,0,7.7455,0,2339,0,2182,0,536.3,0,-1e+10,1,1.04,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,630,0,12.118,0,35.629,0,27.072,0,625.119,0,153.68,0,58.8,0,-1e+10,1,0.0071,0,0.000239,0,0.88,0,7.9115,0,7.7456,0,2339,0,2182,0,536.2,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,628,0,12.12,0,35.63,0,27.072,0,623.138,0,153.74,0,58.8,0,-1e+10,1,0.0055,0,0.000301,0,1.03,0,7.9119,0,7.7459,0,2339,0,2182,0,535.8,0,-1e+10,1,1.02,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,626,0,12.131,0,35.63,0,27.07,0,621.156,0,153.75,0,58.8,0,-1e+10,1,0.0055,0,0.000247,0,0.89,0,7.9122,0,7.7463,0,2339,0,2182,0,535.5,0,-1e+10,1,1.01,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,624,0,12.152,0,35.632,0,27.068,0,619.174,0,153.66,0,58.8,0,-1e+10,1,0.0071,0,0.00025,0,0.9,0,7.9125,0,7.7468,0,2339,0,2182,0,535.3,0,-1e+10,1,1.01,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,622,0,12.205,0,35.636,0,27.06,0,617.193,0,153.59,0,58.9,0,-1e+10,1,0.0071,0,0.000261,0,0.93,0,7.9128,0,7.7478,0,2339,0,2182,0,535.1,0,-1e+10,1,1.03,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,620,0,12.232,0,35.64,0,27.058,0,615.211,0,153.74,0,58.9,0,-1e+10,1,0.0071,0,0.000243,0,0.89,0,7.9139,0,7.7492,0,2340,0,2181,0,533.7,0,-1e+10,1,1.04,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,618,0,12.279,0,35.646,0,27.054,0,613.23,0,153.85,0,59,0,-1e+10,1,0.0087,0,0.00025,0,0.9,0,7.9142,0,7.75,0,2340,0,2181,0,533.6,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,616,0,12.345,0,35.654,0,27.047,0,611.248,0,154.11,0,59.2,0,-1e+10,1,0.0063,0,0.000243,0,0.89,0,7.9147,0,7.7515,0,2340,0,2181,0,533.1,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,614,0,12.37,0,35.658,0,27.045,0,609.266,0,154.4,0,59.4,0,-1e+10,1,0.0079,0,0.00024,0,0.88,0,7.915,0,7.752,0,2340,0,2181,0,532.9,0,-1e+10,1,1.02,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,612,0,12.376,0,35.659,0,27.045,0,607.285,0,154.64,0,59.5,0,-1e+10,1,0.0071,0,0.000247,0,0.89,0,7.9159,0,7.7529,0,2340,0,2180,0,531.9,0,-1e+10,1,1.02,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,610,0,12.384,0,35.66,0,27.044,0,605.303,0,154.92,0,59.6,0,-1e+10,1,0.0055,0,0.000261,0,0.93,0,7.916,0,7.753,0,2341,0,2180,0,531.9,0,-1e+10,1,1.02,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,608,0,12.428,0,35.665,0,27.039,0,603.321,0,155.13,0,59.7,0,-1e+10,1,0.0063,0,0.000261,0,0.93,0,7.9175,0,7.7551,0,2341,0,2180,0,530,0,-1e+10,1,1.01,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,606,0,12.489,0,35.672,0,27.033,0,601.34,0,155.39,0,59.9,0,-1e+10,1,0.0055,0,0.00025,0,0.9,0,7.9192,0,7.7574,0,2341,0,2179,0,528,0,-1e+10,1,1.03,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,604,0,12.536,0,35.678,0,27.028,0,599.358,0,155.76,0,60.1,0,-1e+10,1,0.0079,0,0.000236,0,0.87,0,7.9199,0,7.7587,0,2341,0,2179,0,527.2,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,602,0,12.553,0,35.68,0,27.026,0,597.376,0,156.1,0,60.3,0,-1e+10,1,0.0055,0,0.000254,0,0.91,0,7.9208,0,7.7598,0,2341,0,2178,0,526.1,0,-1e+10,1,0.98,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,600,0,12.588,0,35.684,0,27.023,0,595.394,0,156.25,0,60.4,0,-1e+10,1,0.0071,0,0.000261,0,0.93,0,7.9218,0,7.7611,0,2342,0,2178,0,525.1,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,598,0,12.6,0,35.686,0,27.022,0,593.413,0,156.51,0,60.5,0,-1e+10,1,0.0063,0,0.000251,0,0.9,0,7.9215,0,7.761,0,2342,0,2178,0,525.6,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,596,0,12.626,0,35.69,0,27.02,0,591.431,0,156.61,0,60.6,0,17.21,0,0.0047,0,0.000258,0,0.92,0,7.922,0,7.7616,0,2343,0,2176,0,524.7,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,594,0,12.687,0,35.698,0,27.014,0,589.449,0,156.7,0,60.7,0,-1e+10,1,0.0047,0,0.000265,0,0.94,0,7.9226,0,7.7631,0,2343,0,2178,0,524.7,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,592,0,12.742,0,35.705,0,27.008,0,587.467,0,156.93,0,60.8,0,-1e+10,1,0.0071,0,0.000283,0,0.99,0,7.9228,0,7.764,0,2344,0,2178,0,524.7,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,589.9,0,12.765,0,35.709,0,27.007,0,585.386,0,157.24,0,61,0,-1e+10,1,0.0055,0,0.000236,0,0.87,0,7.9238,0,7.7653,0,2344,0,2178,0,523.5,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,588,0,12.787,0,35.712,0,27.005,0,583.503,0,157.41,0,61.1,0,-1e+10,1,0.0047,0,0.000251,0,0.91,0,7.9241,0,7.7658,0,2344,0,2178,0,523.4,0,-1e+10,1,1.02,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,586,0,12.812,0,35.716,0,27.003,0,581.521,0,157.6,0,61.2,0,-1e+10,1,0.0055,0,0.000244,0,0.89,0,7.9243,0,7.7663,0,2345,0,2178,0,523.3,0,-1e+10,1,1.04,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,584,0,12.846,0,35.721,0,27,0,579.539,0,157.71,0,61.3,0,-1e+10,1,0.0055,0,0.000247,0,0.9,0,7.9241,0,7.7665,0,2345,0,2179,0,523.9,0,-1e+10,1,1.01,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,582,0,12.888,0,35.727,0,26.996,0,577.558,0,157.76,0,61.3,0,-1e+10,1,0.0063,0,0.000265,0,0.94,0,7.9244,0,7.7674,0,2346,0,2179,0,523.7,0,-1e+10,1,1.02,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,580,0,12.921,0,35.732,0,26.993,0,575.576,0,157.87,0,61.4,0,-1e+10,1,0.0063,0,0.000244,0,0.89,0,7.9246,0,7.7679,0,2346,0,2179,0,523.7,0,-1e+10,1,0.98,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,578,0,12.954,0,35.736,0,26.99,0,573.594,0,158.15,0,61.6,0,-1e+10,1,0.0079,0,0.000276,0,0.97,0,7.9257,0,7.7694,0,2347,0,2179,0,522.4,0,-1e+10,1,0.98,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,576,0,12.988,0,35.74,0,26.986,0,571.612,0,158.48,0,61.8,0,-1e+10,1,0.0055,0,0.00024,0,0.88,0,7.9268,0,7.7709,0,2347,0,2178,0,521.2,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,574,0,12.997,0,35.743,0,26.986,0,569.63,0,158.77,0,61.9,0,-1e+10,1,0.0071,0,0.000247,0,0.9,0,7.9276,0,7.7717,0,2347,0,2178,0,520.2,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,572,0,13.035,0,35.748,0,26.982,0,567.647,0,158.94,0,62,0,-1e+10,1,0.0087,0,0.000265,0,0.94,0,7.9281,0,7.7727,0,2348,0,2178,0,519.8,0,-1e+10,1,0.98,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,570,0,13.087,0,35.753,0,26.976,0,565.665,0,159.05,0,62.1,0,-1e+10,1,0.0063,0,0.000247,0,0.9,0,7.9282,0,7.7734,0,2348,0,2178,0,519.9,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,568,0,13.127,0,35.759,0,26.972,0,563.683,0,159.33,0,62.3,0,-1e+10,1,0.0055,0,0.00024,0,0.88,0,7.9299,0,7.7757,0,2348,0,2177,0,517.7,0,-1e+10,1,1.01,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,566,0,13.166,0,35.765,0,26.969,0,561.701,0,159.61,0,62.4,0,-1e+10,1,0.0055,0,0.000283,0,0.99,0,7.9301,0,7.7763,0,2349,0,2177,0,517.7,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,564,0,13.198,0,35.769,0,26.966,0,559.719,0,159.72,0,62.5,0,-1e+10,1,0.0055,0,0.000273,0,0.96,0,7.9309,0,7.7775,0,2349,0,2177,0,516.9,0,-1e+10,1,1.01,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,562,0,13.243,0,35.775,0,26.961,0,557.737,0,159.78,0,62.6,0,-1e+10,1,0.0063,0,0.000258,0,0.92,0,7.9311,0,7.7783,0,2349,0,2177,0,516.8,0,-1e+10,1,1.02,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,560,0,13.278,0,35.78,0,26.958,0,555.755,0,159.96,0,62.7,0,-1e+10,1,0.0063,0,0.000251,0,0.91,0,7.9316,0,7.7792,0,2350,0,2177,0,516.4,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,558,0,13.338,0,35.788,0,26.952,0,553.773,0,160.06,0,62.8,0,-1e+10,1,0.0079,0,0.000258,0,0.93,0,7.9312,0,7.7796,0,2350,0,2177,0,517.2,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,556,0,13.397,0,35.795,0,26.945,0,551.79,0,160.21,0,63,0,-1e+10,1,0.0063,0,0.000273,0,0.96,0,7.9317,0,7.7809,0,2350,0,2177,0,516.8,0,-1e+10,1,0.98,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,554,0,13.426,0,35.8,0,26.943,0,549.808,0,160.4,0,63.1,0,-1e+10,1,0.0071,0,0.000269,0,0.95,0,7.9325,0,7.782,0,2351,0,2177,0,515.8,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,552,0,13.439,0,35.803,0,26.942,0,547.826,0,160.66,0,63.2,0,-1e+10,1,0.0055,0,0.000269,0,0.95,0,7.9338,0,7.7833,0,2351,0,2176,0,514.4,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,550,0,13.49,0,35.81,0,26.937,0,545.844,0,160.93,0,63.4,0,-1e+10,1,0.0071,0,0.000255,0,0.92,0,7.9346,0,7.7848,0,2351,0,2176,0,513.5,0,-1e+10,1,1.01,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,548,0,13.56,0,35.819,0,26.93,0,543.861,0,161.17,0,63.6,0,15.5,0,0.0063,0,0.000266,0,0.94,0,7.9348,0,7.7858,0,2352,0,2174,0,513.1,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,546,0,13.624,0,35.828,0,26.923,0,541.879,0,161.24,0,63.7,0,-1e+10,1,0.0063,0,0.000259,0,0.93,0,7.9356,0,7.7876,0,2352,0,2175,0,512.7,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,544,0,13.653,0,35.832,0,26.921,0,539.897,0,161.42,0,63.8,0,-1e+10,1,0.0039,0,0.000259,0,0.93,0,7.9365,0,7.7888,0,2353,0,2175,0,511.6,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,542,0,13.679,0,35.836,0,26.918,0,537.915,0,161.43,0,63.8,0,-1e+10,1,0.0063,0,0.000259,0,0.93,0,7.9367,0,7.7893,0,2353,0,2175,0,511.6,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,540,0,13.714,0,35.841,0,26.915,0,535.932,0,161.4,0,63.9,0,-1e+10,1,0.0071,0,0.000255,0,0.92,0,7.9363,0,7.7893,0,2353,0,2176,0,512.4,0,-1e+10,1,1.01,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,538,0,13.758,0,35.847,0,26.91,0,533.95,0,161.35,0,63.9,0,-1e+10,1,0.0047,0,0.000291,0,1.01,0,7.9366,0,7.7902,0,2354,0,2176,0,512.3,0,-1e+10,1,0.98,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,536,0,13.804,0,35.854,0,26.906,0,531.967,0,161.46,0,64,0,-1e+10,1,0.0063,0,0.000345,0,1.15,0,7.9379,0,7.792,0,2355,0,2175,0,510.8,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,534,0,13.871,0,35.863,0,26.899,0,529.985,0,161.54,0,64.1,0,-1e+10,1,0.0063,0,0.000255,0,0.92,0,7.9381,0,7.7931,0,2355,0,2175,0,510.9,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,532,0,13.93,0,35.87,0,26.892,0,528.003,0,161.81,0,64.3,0,-1e+10,1,0.0055,0,0.000284,0,0.99,0,7.9385,0,7.7943,0,2355,0,2175,0,510.5,0,-1e+10,1,0.98,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,530,0,13.952,0,35.874,0,26.89,0,526.02,0,161.98,0,64.4,0,-1e+10,1,0.0055,0,0.000266,0,0.95,0,7.9392,0,7.7952,0,2356,0,2175,0,509.8,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,528,0,13.977,0,35.878,0,26.888,0,524.038,0,162.05,0,64.5,0,-1e+10,1,0.0047,0,0.000248,0,0.9,0,7.9396,0,7.7959,0,2356,0,2175,0,509.4,0,-1e+10,1,0.96,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,526,0,14.031,0,35.885,0,26.882,0,522.055,0,162.02,0,64.5,0,-1e+10,1,0.0063,0,0.000252,0,0.91,0,7.9394,0,7.7964,0,2357,0,2175,0,510,0,-1e+10,1,0.96,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,524,0,14.058,0,35.889,0,26.879,0,520.073,0,162.11,0,64.6,0,-1e+10,1,0.0055,0,0.00027,0,0.95,0,7.9404,0,7.7977,0,2357,0,2175,0,508.9,0,-1e+10,1,0.98,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,522,0,14.078,0,35.892,0,26.877,0,518.09,0,162.2,0,64.7,0,-1e+10,1,0.0055,0,0.000259,0,0.93,0,7.9407,0,7.7983,0,2357,0,2175,0,508.6,0,-1e+10,1,1,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,520,0,14.091,0,35.894,0,26.876,0,516.108,0,162.26,0,64.7,0,-1e+10,1,0.0047,0,0.000259,0,0.93,0,7.9407,0,7.7984,0,2357,0,2175,0,508.8,0,-1e+10,1,0.97,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,518,0,14.106,0,35.896,0,26.874,0,514.125,0,162.37,0,64.8,0,-1e+10,1,0.0063,0,0.000255,0,0.92,0,7.9417,0,7.7995,0,2358,0,2175,0,507.6,0,-1e+10,1,0.97,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,516,0,14.125,0,35.899,0,26.873,0,512.143,0,162.67,0,64.9,0,-1e+10,1,0.0055,0,0.000273,0,0.96,0,7.9427,0,7.8007,0,2358,0,2174,0,506.4,0,-1e+10,1,0.97,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,514,0,14.14,0,35.901,0,26.871,0,510.16,0,162.99,0,65.1,0,-1e+10,1,0.0047,0,0.000259,0,0.93,0,7.9431,0,7.8012,0,2358,0,2174,0,506,0,-1e+10,1,0.97,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,512,0,14.17,0,35.905,0,26.868,0,508.177,0,163.13,0,65.2,0,-1e+10,1,0.0039,0,0.000252,0,0.91,0,7.9433,0,7.8017,0,2358,0,2174,0,506,0,-1e+10,1,0.97,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,510,0,14.205,0,35.909,0,26.863,0,506.195,0,163.37,0,65.3,0,-1e+10,1,0.0047,0,0.000259,0,0.93,0,7.9432,0,7.8021,0,2358,0,2174,0,506.1,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,508,0,14.255,0,35.917,0,26.859,0,504.212,0,163.52,0,65.4,0,-1e+10,1,0.0055,0,0.000248,0,0.9,0,7.9435,0,7.8031,0,2359,0,2174,0,506.1,0,-1e+10,1,0.97,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,506,0,14.313,0,35.924,0,26.852,0,502.229,0,163.47,0,65.5,0,-1e+10,1,0.0055,0,0.000255,0,0.92,0,7.9447,0,7.805,0,2359,0,2173,0,504.8,0,-1e+10,1,0.97,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,504,0,14.338,0,35.928,0,26.849,0,500.247,0,163.84,0,65.7,0,-1e+10,1,0.0047,0,0.000241,0,0.88,0,7.9464,0,7.8069,0,2359,0,2173,0,502.7,0,-1e+10,1,0.96,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,502,0,14.413,0,35.938,0,26.841,0,498.264,0,163.86,0,65.8,0,-1e+10,1,0.0063,0,0.000256,0,0.92,0,7.946,0,7.8076,0,2360,0,2172,0,503.4,0,-1e+10,1,0.96,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,500,0,14.454,0,35.944,0,26.837,0,496.281,0,163.83,0,65.8,0,-1e+10,1,0.0063,0,0.000259,0,0.93,0,7.9464,0,7.8085,0,2360,0,2172,0,503.1,0,-1e+10,1,0.97,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,498,0,14.481,0,35.949,0,26.835,0,494.298,0,163.7,0,65.8,0,-1e+10,1,0.0063,0,0.000259,0,0.93,0,7.9468,0,7.8092,0,2361,0,2172,0,502.7,0,-1e+10,1,0.97,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,496,0,14.499,0,35.952,0,26.833,0,492.316,0,163.76,0,65.9,0,-1e+10,1,0.0063,0,0.000313,0,1.07,0,7.9476,0,7.8102,0,2361,0,2172,0,501.9,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,494,0,14.536,0,35.957,0,26.829,0,490.333,0,163.78,0,65.9,0,-1e+10,1,0.0071,0,0.000281,0,0.98,0,7.9475,0,7.8105,0,2361,0,2172,0,502.2,0,-1e+10,1,0.99,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,492,0,14.568,0,35.961,0,26.825,0,488.35,0,163.57,0,65.9,0,-1e+10,1,0.0055,0,0.000245,0,0.89,0,7.9472,0,7.8107,0,2361,0,2172,0,502.7,0,-1e+10,1,0.97,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,490,0,14.579,0,35.963,0,26.824,0,486.367,0,163.53,0,65.9,0,-1e+10,1,0.0055,0,0.000245,0,0.89,0,7.9476,0,7.8112,0,2361,0,2172,0,502.3,0,-1e+10,1,0.94,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,488,0,14.591,0,35.965,0,26.823,0,484.384,0,163.63,0,65.9,0,13.6,0,0.0063,0,0.000252,0,0.91,0,7.948,0,7.8115,0,2361,0,2170,0,501.6,0,-1e+10,1,0.95,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,486,0,14.603,0,35.967,0,26.822,0,482.402,0,163.72,0,66,0,-1e+10,1,0.0055,0,0.000281,0,0.98,0,7.9487,0,7.8124,0,2361,0,2171,0,501.1,0,-1e+10,1,0.96,1
1902383,"1902383QC","N. Atlantic",2,"C","2022-02-01T11:38:00Z",300.623,22.123,0,484,0,14.624,0,35.971,0,26.82,0,480.419,0,163.86,0,66.1,0,-1e+10,1,0.0063,0,0.000252,0,0.91,0,7.9493,0,7.8133,0,2361,0,2171,0,500.4,0,-1e+10,1,0.98,1
