"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,1299.1,0,5.3173,0,34.984,0,27.639,0,1287.338,0,174.21,0,57.1,0,26.82,0,0.0023,0,0.00026,0,0.93,0,7.8888,0,7.6512,0,2320,0,2203,0,508,0,-1e+10,1,1.48,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,1249.4,0,5.4672,0,34.969,0,27.609,0,1238.234,0,166.5,0,54.8,0,27.61,0,0.0079,0,0.000246,0,0.89,0,7.8744,0,7.6382,0,2320,0,2207,0,530.1,0,-1e+10,1,1.52,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,1199.1,0,5.5571,0,34.958,0,27.589,0,1188.526,0,161.26,0,53.1,0,28.06,0,0.0047,0,0.000244,0,0.89,0,7.8663,0,7.6302,0,2319,0,2210,0,544.3,0,-1e+10,1,1.48,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,1148.7,0,5.6991,0,34.939,0,27.556,0,1138.707,0,154.72,0,51.1,0,29.1,0,0.0016,0,0.000233,0,0.86,0,7.8518,0,7.617,0,2318,0,2214,0,567.9,0,-1e+10,1,1.48,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,1099.5,0,5.7975,0,34.916,0,27.525,0,1090.062,0,147.43,0,48.8,0,29.98,0,0.0071,0,0.000245,0,0.89,0,7.8377,0,7.6037,0,2316,0,2217,0,591.7,0,-1e+10,1,1.5,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,1050,0,5.9797,0,34.902,0,27.49,0,1041.11,0,138.35,0,46,0,30.83,0,0.0047,0,0.000248,0,0.9,0,7.8212,0,7.5893,0,2316,0,2222,0,620.6,0,-1e+10,1,1.51,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,999.3,0,6.1698,0,34.883,0,27.451,0,990.959,0,129.74,0,43.3,0,31.78,0,0.0039,0,0.000264,0,0.94,0,7.8058,0,7.576,0,2314,0,2225,0,648.9,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,979.2,0,6.179,0,34.878,0,27.445,0,971.073,0,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,2314,4,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,978,0,6.175,0,34.876,0,27.444,0,969.886,0,126.69,0,42.3,0,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,7.7979,0,7.5686,0,2314,0,2231,0,664.3,0,-1e+10,1,-1e+10,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,976,0,6.177,0,34.873,0,27.441,0,967.907,0,126.36,0,42.2,0,-1e+10,1,0.0047,0,0.000266,0,0.95,0,7.797,0,7.5677,0,2314,0,2231,0,665.9,0,-1e+10,1,1.48,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,974,0,6.179,0,34.872,0,27.44,0,965.929,0,125.94,0,42.1,0,-1e+10,1,0.0047,0,0.000273,0,0.96,0,7.7958,0,7.5666,0,2314,0,2231,0,668,0,-1e+10,1,1.49,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,972,0,6.18,0,34.87,0,27.439,0,963.95,0,125.57,0,42,0,-1e+10,1,0.0063,0,0.000257,0,0.92,0,7.7949,0,7.5657,0,2313,0,2231,0,669.7,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,970,0,6.178,0,34.868,0,27.437,0,961.971,0,125.16,0,41.8,0,-1e+10,1,0.0055,0,0.000266,0,0.95,0,7.7943,0,7.5651,0,2313,0,2232,0,670.8,0,-1e+10,1,1.48,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,968,0,6.179,0,34.865,0,27.435,0,959.992,0,124.85,0,41.7,0,-1e+10,1,0.0039,0,0.000241,0,0.88,0,7.7932,0,7.564,0,2313,0,2232,0,672.7,0,-1e+10,1,1.48,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,966,0,6.182,0,34.864,0,27.434,0,958.013,0,124.53,0,41.6,0,-1e+10,1,0.0063,0,0.000264,0,0.94,0,7.7924,0,7.5633,0,2313,0,2232,0,674.1,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,964,0,6.188,0,34.863,0,27.432,0,956.034,0,124.09,0,41.5,0,-1e+10,1,0.0055,0,0.000257,0,0.92,0,7.7916,0,7.5626,0,2313,0,2232,0,675.7,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,962,0,6.197,0,34.862,0,27.43,0,954.055,0,123.74,0,41.4,0,-1e+10,1,0.0031,0,0.00025,0,0.9,0,7.791,0,7.5621,0,2313,0,2232,0,676.8,0,-1e+10,1,1.48,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,960,0,6.202,0,34.861,0,27.429,0,952.076,0,123.59,0,41.3,0,-1e+10,1,0.0063,0,0.000267,0,0.95,0,7.7898,0,7.561,0,2313,0,2233,0,679,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,958,0,6.205,0,34.862,0,27.429,0,950.097,0,123.45,0,41.3,0,-1e+10,1,0.0063,0,0.000255,0,0.92,0,7.7903,0,7.5614,0,2313,0,2232,0,678.4,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,956,0,6.211,0,34.862,0,27.428,0,948.118,0,123.36,0,41.2,0,-1e+10,1,0.0039,0,0.000264,0,0.94,0,7.79,0,7.5611,0,2313,0,2232,0,679,0,-1e+10,1,1.48,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,954,0,6.217,0,34.862,0,27.427,0,946.14,0,123.18,0,41.2,0,-1e+10,1,0.0055,0,0.000262,0,0.93,0,7.79,0,7.5611,0,2313,0,2232,0,679.1,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,952,0,6.216,0,34.861,0,27.427,0,944.16,0,123.13,0,41.2,0,-1e+10,1,0.0071,0,0.00025,0,0.9,0,7.7898,0,7.5608,0,2313,0,2233,0,679.7,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,950,0,6.216,0,34.861,0,27.427,0,942.181,0,123.05,0,41.1,0,-1e+10,1,0.0047,0,0.000255,0,0.92,0,7.7892,0,7.5602,0,2313,0,2233,0,680.8,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,948,0,6.216,0,34.86,0,27.426,0,940.202,0,122.99,0,41.1,0,32.52,0,0.0047,0,0.00026,0,0.93,0,7.7897,0,7.56,0,2313,0,2229,0,679.3,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,946,0,6.204,0,34.856,0,27.424,0,938.223,0,123.03,0,41.1,0,-1e+10,1,0.0047,0,0.000292,0,1.01,0,7.7897,0,7.5604,0,2312,0,2232,0,680.2,0,-1e+10,1,1.49,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,944,0,6.197,0,34.852,0,27.422,0,936.244,0,122.96,0,41.1,0,-1e+10,1,0.0047,0,0.000257,0,0.92,0,7.7887,0,7.5593,0,2312,0,2233,0,682,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,942,0,6.206,0,34.85,0,27.419,0,934.265,0,122.82,0,41.1,0,-1e+10,1,0.0055,0,0.000253,0,0.91,0,7.7879,0,7.5586,0,2312,0,2233,0,683.6,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,940,0,6.216,0,34.85,0,27.418,0,932.286,0,122.49,0,41,0,-1e+10,1,0.0047,0,0.00028,0,0.98,0,7.7864,0,7.5573,0,2312,0,2233,0,686.2,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,938,0,6.219,0,34.849,0,27.417,0,930.307,0,122.26,0,40.9,0,-1e+10,1,0.0079,0,0.000257,0,0.92,0,7.7862,0,7.5571,0,2312,0,2233,0,686.8,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,936,0,6.221,0,34.848,0,27.416,0,928.328,0,122.11,0,40.8,0,-1e+10,1,0.0063,0,0.000361,0,1.19,0,7.7856,0,7.5565,0,2312,0,2233,0,687.8,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,934,0,6.22,0,34.848,0,27.416,0,926.349,0,121.99,0,40.8,0,-1e+10,1,0.0063,0,0.00025,0,0.9,0,7.7862,0,7.557,0,2312,0,2233,0,686.9,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,932,0,6.22,0,34.848,0,27.416,0,924.369,0,121.95,0,40.8,0,-1e+10,1,0.0063,0,0.000271,0,0.96,0,7.7861,0,7.5568,0,2312,0,2233,0,687.2,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,930,0,6.228,0,34.847,0,27.414,0,922.39,0,121.89,0,40.8,0,-1e+10,1,0.0079,0,0.000262,0,0.93,0,7.7858,0,7.5566,0,2312,0,2233,0,688,0,-1e+10,1,1.48,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,928,0,6.245,0,34.845,0,27.41,0,920.411,0,121.69,0,40.7,0,-1e+10,1,0.0055,0,0.000251,0,0.9,0,7.7851,0,7.5561,0,2312,0,2233,0,689.4,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,926,0,6.251,0,34.844,0,27.408,0,918.432,0,121.51,0,40.7,0,-1e+10,1,0.0039,0,0.000262,0,0.93,0,7.7848,0,7.5559,0,2312,0,2233,0,690,0,-1e+10,1,1.48,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,924,0,6.253,0,34.844,0,27.408,0,916.452,0,121.39,0,40.6,0,-1e+10,1,0.0055,0,0.000267,0,0.95,0,7.7843,0,7.5553,0,2311,0,2233,0,691,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,922,0,6.254,0,34.844,0,27.408,0,914.473,0,121.38,0,40.6,0,-1e+10,1,0.0063,0,0.000248,0,0.9,0,7.7844,0,7.5554,0,2311,0,2233,0,691,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,920,0,6.255,0,34.844,0,27.408,0,912.494,0,121.35,0,40.6,0,-1e+10,1,0.0031,0,0.000255,0,0.92,0,7.7843,0,7.5552,0,2311,0,2233,0,691.4,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,918,0,6.259,0,34.844,0,27.407,0,910.514,0,121.29,0,40.6,0,-1e+10,1,0.0047,0,0.000262,0,0.93,0,7.7842,0,7.5551,0,2311,0,2233,0,691.6,0,-1e+10,1,1.48,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,916,0,6.259,0,34.844,0,27.407,0,908.535,0,121.29,0,40.6,0,-1e+10,1,0.0047,0,0.00026,0,0.93,0,7.7845,0,7.5553,0,2311,0,2233,0,691.3,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,914,0,6.261,0,34.844,0,27.407,0,906.556,0,121.32,0,40.6,0,-1e+10,1,0.0055,0,0.000257,0,0.92,0,7.7843,0,7.5551,0,2311,0,2233,0,691.8,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,912,0,6.263,0,34.844,0,27.407,0,904.576,0,121.28,0,40.6,0,-1e+10,1,0.0039,0,0.000253,0,0.91,0,7.7845,0,7.5552,0,2311,0,2233,0,691.6,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,910,0,6.267,0,34.844,0,27.406,0,902.597,0,121.22,0,40.6,0,-1e+10,1,0.0055,0,0.000255,0,0.92,0,7.7847,0,7.5554,0,2311,0,2233,0,691.4,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,908,0,6.273,0,34.843,0,27.405,0,900.617,0,121.19,0,40.6,0,-1e+10,1,0.0063,0,0.000255,0,0.92,0,7.7843,0,7.555,0,2311,0,2233,0,692.3,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,906,0,6.282,0,34.843,0,27.403,0,898.638,0,121.14,0,40.6,0,-1e+10,1,0.0055,0,0.00026,0,0.93,0,7.7842,0,7.555,0,2311,0,2233,0,692.6,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,904,0,6.295,0,34.843,0,27.402,0,896.659,0,121.03,0,40.5,0,-1e+10,1,0.0063,0,0.000262,0,0.93,0,7.7841,0,7.555,0,2311,0,2233,0,693.1,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,902,0,6.3,0,34.843,0,27.401,0,894.679,0,121,0,40.5,0,-1e+10,1,0.0055,0,0.000264,0,0.94,0,7.784,0,7.5549,0,2311,0,2233,0,693.4,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,900,0,6.305,0,34.843,0,27.4,0,892.7,0,120.93,0,40.5,0,-1e+10,1,0.0063,0,0.000253,0,0.91,0,7.7837,0,7.5546,0,2311,0,2233,0,694.1,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,898,0,6.307,0,34.843,0,27.4,0,890.72,0,120.93,0,40.5,0,-1e+10,1,0.0063,0,0.000258,0,0.92,0,7.7839,0,7.5548,0,2311,0,2233,0,693.9,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,896,0,6.312,0,34.843,0,27.399,0,888.74,0,120.91,0,40.5,0,-1e+10,1,0.0047,0,0.000258,0,0.92,0,7.7837,0,7.5546,0,2311,0,2233,0,694.4,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,894,0,6.32,0,34.844,0,27.399,0,886.761,0,120.92,0,40.5,0,-1e+10,1,0.0055,0,0.00026,0,0.93,0,7.7843,0,7.5551,0,2311,0,2233,0,693.6,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,892,0,6.324,0,34.844,0,27.398,0,884.781,0,120.86,0,40.5,0,-1e+10,1,0.0063,0,0.000267,0,0.95,0,7.7839,0,7.5548,0,2311,0,2233,0,694.4,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,890,0,6.325,0,34.844,0,27.398,0,882.802,0,120.8,0,40.5,0,-1e+10,1,0.0047,0,0.000278,0,0.98,0,7.7835,0,7.5544,0,2311,0,2234,0,695.3,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,888,0,6.327,0,34.844,0,27.398,0,880.822,0,120.75,0,40.5,0,-1e+10,1,0.0055,0,0.000253,0,0.91,0,7.7839,0,7.5546,0,2312,0,2234,0,694.9,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,886,0,6.342,0,34.845,0,27.397,0,878.843,0,120.72,0,40.5,0,-1e+10,1,0.0047,0,0.00026,0,0.93,0,7.7833,0,7.5542,0,2312,0,2234,0,696.1,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,884,0,6.346,0,34.844,0,27.396,0,876.863,0,120.73,0,40.5,0,32.77,0,0.0055,0,0.000262,0,0.94,0,7.7839,0,7.5542,0,2312,0,2230,0,694.3,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,882,0,6.346,0,34.843,0,27.395,0,874.883,0,120.76,0,40.5,0,-1e+10,1,0.0039,0,0.000262,0,0.94,0,7.7835,0,7.5543,0,2312,0,2234,0,696.1,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,880,0,6.352,0,34.843,0,27.394,0,872.903,0,120.67,0,40.5,0,-1e+10,1,0.0071,0,0.000262,0,0.94,0,7.7831,0,7.554,0,2312,0,2234,0,696.9,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,878,0,6.354,0,34.843,0,27.394,0,870.924,0,120.61,0,40.5,0,-1e+10,1,0.0055,0,0.000262,0,0.94,0,7.7832,0,7.554,0,2312,0,2234,0,697,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,876,0,6.36,0,34.843,0,27.393,0,868.944,0,120.58,0,40.4,0,-1e+10,1,0.0047,0,0.000262,0,0.94,0,7.7834,0,7.5542,0,2312,0,2234,0,696.7,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,874,0,6.371,0,34.844,0,27.392,0,866.964,0,120.48,0,40.4,0,-1e+10,1,0.0055,0,0.000248,0,0.9,0,7.7828,0,7.5537,0,2312,0,2234,0,698,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,872,0,6.383,0,34.844,0,27.391,0,864.985,0,120.41,0,40.4,0,-1e+10,1,0.0047,0,0.00026,0,0.93,0,7.7828,0,7.5538,0,2312,0,2234,0,698.3,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,870,0,6.399,0,34.842,0,27.387,0,863.005,0,120.19,0,40.4,0,-1e+10,1,0.0055,0,0.000269,0,0.95,0,7.7813,0,7.5526,0,2312,0,2234,0,701.1,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,868,0,6.406,0,34.841,0,27.385,0,861.025,0,119.8,0,40.2,0,-1e+10,1,0.0047,0,0.00026,0,0.93,0,7.7803,0,7.5517,0,2312,0,2235,0,703,0,-1e+10,1,1.47,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,866,0,6.41,0,34.841,0,27.385,0,859.045,0,119.55,0,40.1,0,-1e+10,1,0.0063,0,0.000272,0,0.96,0,7.7804,0,7.5518,0,2312,0,2235,0,703,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,864,0,6.416,0,34.841,0,27.384,0,857.065,0,119.37,0,40.1,0,-1e+10,1,0.0047,0,0.000258,0,0.92,0,7.7805,0,7.5519,0,2312,0,2235,0,703.1,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,862,0,6.431,0,34.84,0,27.381,0,855.085,0,119.13,0,40,0,-1e+10,1,0.0055,0,0.000285,0,1,0,7.7799,0,7.5515,0,2312,0,2235,0,704.2,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,860,0,6.441,0,34.84,0,27.38,0,853.106,0,118.87,0,39.9,0,-1e+10,1,0.0063,0,0.000274,0,0.97,0,7.7798,0,7.5515,0,2312,0,2235,0,704.6,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,858,0,6.453,0,34.839,0,27.377,0,851.126,0,118.58,0,39.9,0,-1e+10,1,0.0055,0,0.000256,0,0.92,0,7.7788,0,7.5507,0,2311,0,2235,0,706.5,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,856,0,6.457,0,34.839,0,27.377,0,849.146,0,118.38,0,39.8,0,-1e+10,1,0.0063,0,0.000272,0,0.96,0,7.7784,0,7.5503,0,2312,0,2235,0,707.4,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,854,0,6.457,0,34.839,0,27.377,0,847.166,0,118.21,0,39.7,0,-1e+10,1,0.0055,0,0.000265,0,0.94,0,7.7786,0,7.5504,0,2312,0,2235,0,707.3,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,852,0,6.462,0,34.839,0,27.376,0,845.186,0,118.14,0,39.7,0,-1e+10,1,0.0047,0,0.000279,0,0.98,0,7.7785,0,7.5503,0,2312,0,2235,0,707.7,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,850,0,6.474,0,34.839,0,27.374,0,843.206,0,117.99,0,39.7,0,-1e+10,1,0.0039,0,0.000256,0,0.92,0,7.7778,0,7.5497,0,2312,0,2235,0,709.1,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,848,0,6.486,0,34.839,0,27.373,0,841.226,0,117.81,0,39.6,0,-1e+10,1,0.0055,0,0.000276,0,0.97,0,7.7776,0,7.5497,0,2312,0,2235,0,709.5,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,846,0,6.513,0,34.84,0,27.37,0,839.246,0,117.54,0,39.6,0,-1e+10,1,0.0047,0,0.000267,0,0.95,0,7.7766,0,7.549,0,2312,0,2236,0,711.6,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,844,0,6.526,0,34.842,0,27.37,0,837.266,0,117.27,0,39.5,0,-1e+10,1,0.0063,0,0.000256,0,0.92,0,7.7766,0,7.5492,0,2312,0,2236,0,711.8,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,842,0,6.556,0,34.846,0,27.369,0,835.286,0,116.86,0,39.4,0,-1e+10,1,0.0055,0,0.00026,0,0.93,0,7.7761,0,7.549,0,2312,0,2236,0,713.1,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,840,0,6.572,0,34.848,0,27.368,0,833.306,0,116.45,0,39.3,0,-1e+10,1,0.0047,0,0.000258,0,0.92,0,7.7756,0,7.5487,0,2312,0,2236,0,714.3,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,838,0,6.582,0,34.85,0,27.369,0,831.326,0,116.07,0,39.1,0,-1e+10,1,0.0063,0,0.00027,0,0.95,0,7.7754,0,7.5485,0,2313,0,2237,0,715,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,836,0,6.619,0,34.855,0,27.368,0,829.346,0,115.52,0,39,0,-1e+10,1,0.0039,0,0.000267,0,0.95,0,7.7739,0,7.5477,0,2313,0,2238,0,718,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,834,0,6.656,0,34.86,0,27.367,0,827.365,0,114.66,0,38.7,0,-1e+10,1,0.0055,0,0.000279,0,0.98,0,7.7723,0,7.5466,0,2314,0,2238,0,721.4,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,832,0,6.671,0,34.863,0,27.367,0,825.385,0,113.87,0,38.5,0,-1e+10,1,0.0055,0,0.000277,0,0.97,0,7.7721,0,7.5465,0,2314,0,2239,0,722.2,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,830,0,6.68,0,34.864,0,27.367,0,823.405,0,113.38,0,38.3,0,-1e+10,1,0.0055,0,0.000256,0,0.92,0,7.7719,0,7.5464,0,2314,0,2239,0,722.8,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,828,0,6.689,0,34.866,0,27.367,0,821.425,0,113.03,0,38.2,0,33.07,0,0.0047,0,0.000267,0,0.95,0,7.7715,0,7.5455,0,2315,0,2237,0,722.9,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",2,"C","2022-01-27T10:40:00Z",326.694,17.346,0,826,0,6.726,0,34.87,0,27.365,0,819.445,0,112.39,0,38,0,-1e+10,1,0.0047,0,0.000279,0,0.98,0,7.7697,0,7.5449,0,2315,0,2240,0,727.4,0,-1e+10,1,1.46,1
