"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,954,0,6.158,0,34.906,0,27.47,0,946.138,0,124.85,0,41.7,0,-1e+10,1,0.0064,0,0.000254,0,0.91,0,7.7997,0,7.5691,0,2315,0,2231,0,662.9,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,952,0,6.163,0,34.905,0,27.468,0,944.159,0,124.64,0,41.6,0,-1e+10,1,0.0064,0,0.000262,0,0.93,0,7.7994,0,7.5688,0,2315,0,2231,0,663.6,0,-1e+10,1,1.46,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,950,0,6.165,0,34.904,0,27.467,0,942.18,0,124.5,0,41.6,0,-1e+10,1,0.0072,0,0.000262,0,0.93,0,7.7987,0,7.5681,0,2315,0,2232,0,665,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,948,0,6.171,0,34.904,0,27.466,0,940.201,0,124.25,0,41.5,0,-1e+10,1,0.008,0,0.000252,0,0.91,0,7.7983,0,7.5678,0,2315,0,2232,0,665.7,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,946,0,6.175,0,34.902,0,27.464,0,938.222,0,124.04,0,41.4,0,-1e+10,1,0.0064,0,0.000262,0,0.93,0,7.7977,0,7.5673,0,2315,0,2232,0,666.8,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,944,0,6.184,0,34.901,0,27.462,0,936.243,0,123.75,0,41.4,0,32.14,0,0.0048,0,0.000275,0,0.97,0,7.797,0,7.5661,0,2314,0,2229,0,667.2,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,942,0,6.19,0,34.901,0,27.461,0,934.264,0,123.46,0,41.3,0,-1e+10,1,0.0048,0,0.000262,0,0.93,0,7.7967,0,7.5664,0,2314,0,2232,0,668.9,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,940,0,6.193,0,34.901,0,27.461,0,932.285,0,123.27,0,41.2,0,-1e+10,1,0.0072,0,0.000275,0,0.97,0,7.7963,0,7.566,0,2314,0,2232,0,669.7,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,938,0,6.197,0,34.901,0,27.461,0,930.306,0,123.12,0,41.2,0,-1e+10,1,0.0064,0,0.000329,0,1.11,0,7.7962,0,7.5659,0,2314,0,2232,0,670,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,936,0,6.2,0,34.901,0,27.46,0,928.327,0,122.97,0,41.1,0,-1e+10,1,0.008,0,0.000267,0,0.95,0,7.7961,0,7.5657,0,2314,0,2232,0,670.4,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,934,0,6.203,0,34.901,0,27.46,0,926.347,0,122.91,0,41.1,0,-1e+10,1,0.008,0,0.000262,0,0.93,0,7.7956,0,7.5653,0,2314,0,2232,0,671.3,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,932,0,6.211,0,34.901,0,27.459,0,924.368,0,122.66,0,41,0,-1e+10,1,0.0064,0,0.000254,0,0.91,0,7.795,0,7.5648,0,2314,0,2232,0,672.4,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,930,0,6.215,0,34.901,0,27.458,0,922.389,0,122.44,0,41,0,-1e+10,1,0.0072,0,0.000257,0,0.92,0,7.7944,0,7.5642,0,2314,0,2233,0,673.6,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,928,0,6.216,0,34.901,0,27.458,0,920.41,0,122.32,0,40.9,0,-1e+10,1,0.0064,0,0.000257,0,0.92,0,7.7948,0,7.5645,0,2314,0,2232,0,673.1,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,926,0,6.216,0,34.901,0,27.458,0,918.43,0,122.27,0,40.9,0,-1e+10,1,0.0072,0,0.000264,0,0.94,0,7.795,0,7.5646,0,2314,0,2232,0,672.9,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,924,0,6.217,0,34.901,0,27.458,0,916.451,0,122.26,0,40.9,0,-1e+10,1,0.0096,0,0.000249,0,0.9,0,7.7951,0,7.5646,0,2314,0,2232,0,672.9,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,922,0,6.224,0,34.9,0,27.456,0,914.472,0,122.24,0,40.9,0,-1e+10,1,0.0072,0,0.000254,0,0.91,0,7.7953,0,7.5649,0,2314,0,2232,0,672.7,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,920,0,6.233,0,34.899,0,27.454,0,912.493,0,122.12,0,40.9,0,-1e+10,1,0.0064,0,0.000267,0,0.95,0,7.7948,0,7.5644,0,2314,0,2232,0,673.7,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,918,0,6.241,0,34.899,0,27.453,0,910.513,0,121.93,0,40.8,0,-1e+10,1,0.0088,0,0.000252,0,0.91,0,7.7938,0,7.5635,0,2314,0,2233,0,675.6,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,916,0,6.251,0,34.899,0,27.452,0,908.534,0,121.71,0,40.7,0,-1e+10,1,0.008,0,0.000318,0,1.08,0,7.7933,0,7.5632,0,2314,0,2233,0,676.5,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,914,0,6.266,0,34.899,0,27.45,0,906.555,0,121.48,0,40.7,0,-1e+10,1,0.0072,0,0.000254,0,0.91,0,7.793,0,7.563,0,2314,0,2233,0,677.3,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,912,0,6.281,0,34.9,0,27.449,0,904.575,0,121.24,0,40.6,0,-1e+10,1,0.0072,0,0.000267,0,0.95,0,7.7927,0,7.5628,0,2314,0,2233,0,678.1,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,910,0,6.295,0,34.9,0,27.447,0,902.596,0,120.92,0,40.5,0,-1e+10,1,0.0056,0,0.000262,0,0.93,0,7.792,0,7.5624,0,2314,0,2233,0,679.3,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,908,0,6.297,0,34.9,0,27.446,0,900.616,0,120.66,0,40.4,0,-1e+10,1,0.008,0,0.000249,0,0.9,0,7.7924,0,7.5627,0,2314,0,2233,0,678.9,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,906,0,6.299,0,34.9,0,27.446,0,898.637,0,120.54,0,40.4,0,-1e+10,1,0.008,0,0.00027,0,0.95,0,7.7921,0,7.5624,0,2314,0,2233,0,679.4,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,904,0,6.307,0,34.901,0,27.446,0,896.657,0,120.35,0,40.3,0,-1e+10,1,0.0056,0,0.000244,0,0.89,0,7.7919,0,7.5622,0,2314,0,2233,0,680,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,902,0,6.323,0,34.901,0,27.444,0,894.678,0,120.19,0,40.3,0,-1e+10,1,0.008,0,0.000257,0,0.92,0,7.7917,0,7.5622,0,2314,0,2233,0,680.6,0,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,900,0,6.339,0,34.902,0,27.442,0,892.698,0,119.96,0,40.2,0,-1e+10,1,0.008,0,0.000254,0,0.91,0,7.791,0,7.5617,0,2314,0,2233,0,682,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,898,0,6.351,0,34.903,0,27.442,0,890.719,0,119.81,0,40.2,0,-1e+10,1,0.004,0,0.000252,0,0.91,0,7.7912,0,7.5619,0,2314,0,2233,0,682,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,896,0,6.365,0,34.904,0,27.441,0,888.739,0,119.69,0,40.2,0,-1e+10,1,0.0056,0,0.000257,0,0.92,0,7.7917,0,7.5625,0,2314,0,2233,0,681.3,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,894,0,6.367,0,34.904,0,27.44,0,886.76,0,119.65,0,40.2,0,-1e+10,1,0.008,0,0.00026,0,0.93,0,7.7919,0,7.5626,0,2314,0,2233,0,681.2,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,892,0,6.364,0,34.903,0,27.44,0,884.78,0,119.54,0,40.1,0,-1e+10,1,0.0072,0,0.000267,0,0.95,0,7.7911,0,7.5618,0,2314,0,2233,0,682.6,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,890,0,6.352,0,34.9,0,27.439,0,882.801,0,119.37,0,40.1,0,-1e+10,1,0.008,0,0.000283,0,0.99,0,7.7906,0,7.5611,0,2314,0,2233,0,683.6,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,888,0,6.36,0,34.898,0,27.436,0,880.821,0,118.75,0,39.8,0,-1e+10,1,0.0096,0,0.000316,0,1.08,0,7.7875,0,7.5584,0,2314,0,2234,0,688.9,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,886,0,6.408,0,34.904,0,27.435,0,878.841,0,118.53,0,39.8,0,-1e+10,1,0.0064,0,0.000265,0,0.94,0,7.7902,0,7.5614,0,2314,0,2233,0,684.8,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,884,0,6.42,0,34.903,0,27.432,0,876.862,0,118.44,0,39.8,0,-1e+10,1,0.0072,0,0.000257,0,0.92,0,7.7891,0,7.5604,0,2314,0,2234,0,686.9,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,882,0,6.426,0,34.901,0,27.43,0,874.882,0,118.15,0,39.7,0,32.6,0,0.0064,0,0.00026,0,0.93,0,7.7879,0,7.5588,0,2314,0,2231,0,688.2,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,880,0,6.456,0,34.903,0,27.428,0,872.902,0,117.59,0,39.6,0,-1e+10,1,0.008,0,0.000247,0,0.9,0,7.7868,0,7.5588,0,2314,0,2234,0,691.1,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,878,0,6.485,0,34.905,0,27.425,0,870.923,0,117.25,0,39.5,0,-1e+10,1,0.0064,0,0.000247,0,0.9,0,7.7867,0,7.5589,0,2314,0,2234,0,691.7,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,876,0,6.5,0,34.907,0,27.425,0,868.943,0,117.1,0,39.4,0,-1e+10,1,0.008,0,0.000365,0,1.2,0,7.7871,0,7.5594,0,2314,0,2234,0,691.3,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,874,0,6.519,0,34.908,0,27.423,0,866.963,0,116.89,0,39.4,0,-1e+10,1,0.0072,0,0.000257,0,0.92,0,7.7868,0,7.5593,0,2314,0,2234,0,692.1,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,872,0,6.523,0,34.907,0,27.422,0,864.983,0,116.68,0,39.3,0,-1e+10,1,0.0064,0,0.000247,0,0.9,0,7.7867,0,7.5592,0,2314,0,2235,0,692.4,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,870,0,6.527,0,34.907,0,27.421,0,863.004,0,116.42,0,39.2,0,-1e+10,1,0.0064,0,0.00026,0,0.93,0,7.7862,0,7.5587,0,2315,0,2235,0,693.5,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,868,0,6.535,0,34.905,0,27.419,0,861.024,0,116.07,0,39.1,0,-1e+10,1,0.0064,0,0.000265,0,0.94,0,7.7847,0,7.5574,0,2314,0,2235,0,696.2,0,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,866,0,6.549,0,34.906,0,27.418,0,859.044,0,115.73,0,39,0,-1e+10,1,0.0056,0,0.000273,0,0.96,0,7.7842,0,7.5571,0,2315,0,2235,0,697.3,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,864,0,6.553,0,34.906,0,27.417,0,857.064,0,115.48,0,38.9,0,-1e+10,1,0.0064,0,0.000257,0,0.92,0,7.7837,0,7.5566,0,2315,0,2236,0,698.4,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,862,0,6.551,0,34.902,0,27.414,0,855.084,0,115.2,0,38.8,0,-1e+10,1,0.008,0,0.00028,0,0.98,0,7.782,0,7.555,0,2315,0,2236,0,701.4,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,860,0,6.573,0,34.901,0,27.41,0,853.104,0,114.64,0,38.7,0,-1e+10,1,0.0064,0,0.000263,0,0.94,0,7.7808,0,7.5541,0,2314,0,2236,0,703.7,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,858,0,6.579,0,34.897,0,27.406,0,851.125,0,113.83,0,38.4,0,-1e+10,1,0.008,0,0.000265,0,0.94,0,7.7773,0,7.5509,0,2314,0,2237,0,710.1,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,856,0,6.612,0,34.902,0,27.406,0,849.145,0,113.22,0,38.2,0,-1e+10,1,0.0064,0,0.000268,0,0.95,0,7.7781,0,7.552,0,2315,0,2237,0,709.1,0,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,854,0,6.61,0,34.901,0,27.405,0,847.165,0,113.06,0,38.2,0,-1e+10,1,0.008,0,0.000247,0,0.9,0,7.7787,0,7.5525,0,2315,0,2237,0,708.2,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,852,0,6.599,0,34.9,0,27.406,0,845.185,0,112.91,0,38.1,0,-1e+10,1,0.008,0,0.000263,0,0.94,0,7.778,0,7.5516,0,2315,0,2238,0,709.6,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,850,0,6.61,0,34.9,0,27.405,0,843.205,0,112.69,0,38,0,33.1,0,0.0072,0,0.000345,0,1.15,0,7.778,0,7.5512,0,2315,0,2235,0,708.8,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,848,0,6.615,0,34.901,0,27.405,0,841.225,0,112.53,0,38,0,-1e+10,1,0.008,0,0.000258,0,0.92,0,7.7783,0,7.5519,0,2315,0,2238,0,709.6,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,846,0,6.624,0,34.902,0,27.404,0,839.245,0,112.43,0,38,0,-1e+10,1,0.0064,0,0.000258,0,0.92,0,7.7778,0,7.5516,0,2315,0,2238,0,710.6,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,844,0,6.639,0,34.902,0,27.402,0,837.265,0,112.26,0,37.9,0,-1e+10,1,0.0072,0,0.000263,0,0.94,0,7.7775,0,7.5514,0,2315,0,2238,0,711.4,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,842,0,6.653,0,34.903,0,27.401,0,835.285,0,112.04,0,37.9,0,-1e+10,1,0.008,0,0.00026,0,0.93,0,7.7768,0,7.5509,0,2315,0,2238,0,712.9,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,840,0,6.665,0,34.904,0,27.4,0,833.305,0,111.75,0,37.8,0,-1e+10,1,0.008,0,0.000268,0,0.95,0,7.776,0,7.5503,0,2316,0,2239,0,714.5,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,838,0,6.678,0,34.906,0,27.4,0,831.325,0,111.62,0,37.7,0,-1e+10,1,0.008,0,0.00026,0,0.93,0,7.7767,0,7.551,0,2316,0,2239,0,713.6,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,836,0,6.683,0,34.907,0,27.4,0,829.345,0,111.6,0,37.7,0,-1e+10,1,0.0072,0,0.000255,0,0.92,0,7.777,0,7.5512,0,2316,0,2239,0,713.3,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,834,0,6.702,0,34.907,0,27.398,0,827.364,0,111.52,0,37.7,0,-1e+10,1,0.0072,0,0.000273,0,0.96,0,7.7771,0,7.5516,0,2316,0,2239,0,713.2,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,832,0,6.722,0,34.907,0,27.395,0,825.384,0,111.17,0,37.6,0,-1e+10,1,0.0072,0,0.000247,0,0.9,0,7.7759,0,7.5507,0,2316,0,2239,0,715.6,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,830,0,6.741,0,34.908,0,27.393,0,823.404,0,110.85,0,37.5,0,-1e+10,1,0.0072,0,0.000268,0,0.95,0,7.7754,0,7.5504,0,2316,0,2239,0,716.8,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,828,0,6.763,0,34.909,0,27.391,0,821.424,0,110.41,0,37.4,0,-1e+10,1,0.0072,0,0.000247,0,0.9,0,7.7743,0,7.5496,0,2316,0,2239,0,719,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,826,0,6.789,0,34.911,0,27.389,0,819.444,0,110.17,0,37.3,0,-1e+10,1,0.008,0,0.000265,0,0.94,0,7.7747,0,7.5502,0,2316,0,2239,0,718.6,0,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,824,0,6.81,0,34.912,0,27.387,0,817.464,0,109.95,0,37.3,0,-1e+10,1,0.0064,0,0.00025,0,0.9,0,7.7743,0,7.5501,0,2316,0,2239,0,719.5,0,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,822,0,6.819,0,34.912,0,27.386,0,815.483,0,109.66,0,37.2,0,-1e+10,1,0.0072,0,0.000281,0,0.98,0,7.7741,0,7.55,0,2316,0,2239,0,720,0,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,820,0,6.853,0,34.915,0,27.383,0,813.503,0,109.36,0,37.1,0,-1e+10,1,0.008,0,0.000258,0,0.92,0,7.7735,0,7.5498,0,2316,0,2240,0,721.6,0,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,818,0,6.858,0,34.915,0,27.383,0,811.523,0,109.21,0,37.1,0,-1e+10,1,0.0072,0,0.000255,0,0.92,0,7.7736,0,7.5498,0,2316,0,2240,0,721.6,0,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,816,0,6.864,0,34.915,0,27.382,0,809.542,0,109.06,0,37,0,-1e+10,1,0.0056,0,0.000302,0,1.04,0,7.7729,0,7.5493,0,2316,0,2240,0,722.9,0,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,814,0,6.869,0,34.915,0,27.381,0,807.562,0,108.86,0,37,0,-1e+10,1,0.0064,0,0.000255,0,0.92,0,7.7735,0,7.5498,0,2316,0,2240,0,722.1,0,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,812,0,6.87,0,34.915,0,27.381,0,805.582,0,108.73,0,36.9,0,-1e+10,1,0.008,0,0.000255,0,0.92,0,7.7733,0,7.5496,0,2317,0,2240,0,722.7,0,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,810,0,6.88,0,34.915,0,27.38,0,803.601,0,108.56,0,36.9,0,-1e+10,1,0.0064,0,0.000253,0,0.91,0,7.7729,0,7.5492,0,2317,0,2240,0,723.6,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,808,0,6.898,0,34.915,0,27.377,0,801.621,0,108.39,0,36.8,0,-1e+10,1,0.0056,0,0.000273,0,0.96,0,7.772,0,7.5486,0,2317,0,2240,0,725.5,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,806,0,6.909,0,34.914,0,27.375,0,799.641,0,108.03,0,36.7,0,-1e+10,1,0.0072,0,0.000463,0,1.46,0,7.7709,0,7.5477,0,2317,0,2241,0,727.6,0,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,804,0,6.924,0,34.914,0,27.373,0,797.66,0,107.56,0,36.6,0,-1e+10,1,0.008,0,0.00025,0,0.9,0,7.7703,0,7.5473,0,2316,0,2241,0,728.9,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,802,0,6.949,0,34.915,0,27.37,0,795.68,0,107.09,0,36.4,0,-1e+10,1,0.0056,0,0.00025,0,0.9,0,7.7695,0,7.5468,0,2316,0,2241,0,730.5,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,800,0,6.979,0,34.917,0,27.367,0,793.699,0,106.69,0,36.3,0,-1e+10,1,0.008,0,0.000266,0,0.94,0,7.769,0,7.5466,0,2316,0,2241,0,731.8,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,798,0,6.995,0,34.917,0,27.365,0,791.719,0,106.27,0,36.2,0,-1e+10,1,0.008,0,0.000263,0,0.94,0,7.7681,0,7.546,0,2316,0,2241,0,733.6,0,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,796,0,7.002,0,34.917,0,27.364,0,789.739,0,105.96,0,36.1,0,-1e+10,1,0.0072,0,0.000274,0,0.96,0,7.7679,0,7.5458,0,2316,0,2241,0,734.2,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,794.1,0,7.018,0,34.919,0,27.364,0,787.857,0,105.67,0,36,0,-1e+10,1,0.0064,0,0.000263,0,0.94,0,7.7678,0,7.5459,0,2316,0,2241,0,734.6,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,792,0,7.047,0,34.921,0,27.361,0,785.778,0,105.28,0,35.9,0,33.53,0,0.008,0,0.000263,0,0.94,0,7.7666,0,7.5446,0,2316,0,2238,0,735.9,0,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,790,0,7.067,0,34.922,0,27.359,0,783.797,0,104.94,0,35.8,0,-1e+10,1,0.0072,0,0.000258,0,0.92,0,7.7663,0,7.545,0,2316,0,2241,0,737.8,0,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,788,0,7.074,0,34.923,0,27.359,0,781.816,0,104.67,0,35.7,0,-1e+10,1,0.008,0,0.000258,0,0.92,0,7.7664,0,7.5451,0,2316,0,2241,0,737.9,0,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",3,"C","2022-02-05T17:36:00Z",330.003,17.37,0,786,0,7.077,0,34.923,0,27.358,0,779.836,0,104.48,0,35.6,0,-1e+10,1,0.0072,0,0.000353,0,1.17,0,7.766,0,7.5448,0,2316,0,2242,0,738.7,0,-1e+10,1,1.43,1
